35	43	2.95298
35	45	2.78353
35	49	2.81324
35	59	2.92562
35	61	2.67238
35	69	2.833
35	75	2.66918
35	115	2.79899
35	117	2.80394
35	126	2.80026
36	18	2.65662
36	22	2.96143
36	26	2.94563
36	31	2.66509
36	46	2.81985
36	50	6.6795
36	88	2.64732
36	92	2.95193
36	98	2.84025
36	103	2.80547
36	114	2.94515
36	118	0.278396
36	122	2.68264
36	123	2.7892
36	125	2.67674
36	128	2.96161
37	2	3.06806
37	3	2.86228
37	14	2.74853
37	16	3.00931
37	40	3.00005
37	42	2.87675
37	52	2.71564
37	64	2.70099
37	74	2.98911
37	80	2.61976
37	84	3.01018
37	98	2.84227
37	111	2.86749
37	112	1.49664
37	119	2.97675
37	121	2.87381
38	2	3.05706
38	3	2.85128
38	25	3.00574
38	32	2.74382
38	40	2.98904
38	42	2.86575
38	51	4.65832
38	52	2.70464
38	64	2.68998
38	74	2.97811
38	92	2.21116
38	96	2.85596
38	100	2.98551
38	110	3.00352
38	111	2.85649
38	119	2.96575
39	3	2.49667
39	4	2.85293
39	9	2.84561
39	13	3.01434
39	28	2.87931
39	29	2.83985
39	30	2.85125
39	33	2.98672
39	43	3.01012
39	49	2.87038
39	67	2.84308
39	69	2.89014
39	78	0.760774
39	107	2.98533
39	113	2.71534
39	115	2.85613
40	3	2.8528
40	25	3.00726
40	38	2.98753
40	42	2.86726
40	62	2.74671
40	64	2.6915
40	65	2.99822
40	74	2.97962
40	85	2.98768
40	87	6.23816
40	98	2.63282
40	100	2.98702
40	101	2.74527
40	105	2.71798
40	116	2.99497
40	127	2.87959
41	17	2.71556
41	18	2.58432
41	24	2.72131
41	26	2.87334
41	36	2.73208
41	47	2.70866
41	51	2.76798
41	92	2.87964
41	93	2.71336
41	94	2.87484
41	99	2.85616
41	103	2.73317
41	106	2.69678
41	114	2.87285
41	125	2.60445
41	128	2.88932
42	3	2.78961
42	7	2.68354
42	14	2.67586
42	16	2.93664
42	32	2.68215
42	37	2.94634
42	47	3.18569
42	57	4.23618
42	78	2.95363
42	80	2.54709
42	85	2.92449
42	100	2.92384
42	101	2.68209
42	105	2.65479
42	111	2.79482
42	116	2.93179
43	2	1.16911
43	4	2.86352
43	9	2.8562
43	11	2.87389
43	16	3.03686
43	29	2.85044
43	30	2.86184
43	45	2.85126
43	54	2.84991
43	59	2.99335
43	66	2.97341
43	67	2.85367
43	75	2.73691
43	81	3.03466
43	89	2.73444
43	97	2.7474
44	5	2.96374
44	8	2.65718
44	20	2.70416
44	21	2.49633
44	27	2.97687
44	53	2.92255
44	56	2.9243
44	79	2.79372
44	87	2.80843
44	93	4.11029
44	102	2.93139
44	108	2.65262
44	112	2.92155
44	118	2.78439
44	120	2.78617
44	124	2.6515
45	4	2.78643
45	6	2.9646
45	9	2.77912
45	11	2.79681
45	21	2.91038
45	28	2.81282
45	35	2.79833
45	39	2.92245
45	43	2.94363
45	52	7.73843
45	54	2.77283
45	59	2.91626
45	89	2.65735
45	97	2.67032
45	107	2.91884
45	126	2.7909
46	1	2.79205
46	3	2.21289
46	10	2.66469
46	12	2.82385
46	17	2.80461
46	26	2.96238
46	31	2.68184
46	55	2.8175
46	58	2.82455
46	60	2.9784
46	85	2.14687
46	86	2.65944
46	88	2.66407
46	98	2.857
46	123	2.80595
46	128	2.97836
47	1	2.78583
47	22	2.97196
47	41	2.65815
47	51	2.85081
47	58	2.81833
47	60	2.97218
47	86	2.65322
47	88	2.65785
47	92	2.96246
47	94	2.95766
47	96	2.88066
47	99	2.93899
47	106	2.7796
47	122	2.69317
47	123	2.79973
47	128	2.97214
48	15	2.5556
48	20	2.63787
48	23	2.74759
48	36	2.09488
48	44	2.73153
48	56	2.85802
48	57	2.8855
48	63	2.58889
48	70	2.73853
48	71	2.69682
48	82	2.89208
48	87	2.74215
48	90	2.98764
48	91	2.84076
48	104	2.74727
48	109	2.7228
49	4	2.79469
49	9	2.78737
49	19	2.79182
49	28	2.82107
49	30	2.79301
49	39	2.93071
49	40	0.00640762
49	45	2.78243
49	54	2.78109
49	59	2.92452
49	61	2.67129
49	66	2.90458
49	76	2.95452
49	89	2.66561
49	113	2.6571
49	126	2.79916
50	5	2.97366
50	15	2.6318
50	20	2.71408
50	22	0.000594862
50	27	2.9868
50	34	2.65306
50	53	2.93247
50	63	2.6651
50	73	2.81197
50	78	2.37034
50	102	2.94132
50	104	2.82348
50	109	2.79901
50	118	2.79431
50	120	2.7961
50	124	2.66142
51	9	3.80292
51	10	2.6775
51	18	2.68618
51	24	2.82317
51	31	2.69465
51	36	2.83394
51	41	2.67718
51	45	0.590806
51	46	2.84941
51	47	2.81051
51	72	2.82774
51	86	2.67225
51	88	2.67688
51	93	2.81522
51	106	2.79863
51	123	2.81876
52	2	2.91637
52	14	2.59685
52	25	2.86506
52	38	2.84532
52	40	2.84836
52	55	1.31291
52	62	2.60451
52	74	2.83742
52	77	2.72346
52	84	2.8585
52	105	2.57577
52	110	2.86283
52	111	2.7158
52	119	2.82506
52	121	2.72213
52	127	2.73739
53	5	3.03309
53	13	1.05254
53	20	2.77351
53	34	2.71249
53	44	2.86717
53	50	2.87198
53	68	2.97867
53	70	2.87417
53	71	2.83245
53	73	2.87139
53	82	3.02772
53	83	2.85641
53	84	1.70866
53	91	2.9764
53	102	3.00074
53	109	2.85843
54	6	2.95686
54	9	2.77138
54	11	2.78907
54	21	2.90264
54	28	2.80508
54	29	2.76561
54	33	2.91249
54	39	2.91471
54	45	2.76643
54	56	1.57118
54	59	2.90852
54	67	2.76884
54	75	2.65208
54	81	2.94983
54	115	2.78189
54	126	2.78316
55	1	2.77144
55	10	2.64409
55	18	2.65277
55	20	4.29466
55	24	2.78975
55	30	3.44297
55	36	2.80053
55	47	2.7771
55	51	2.83642
55	58	2.80394
55	60	2.95779
55	92	2.94808
55	94	2.94328
55	106	2.76522
55	122	2.67878
55	125	2.67289
56	8	2.72741
56	23	2.8841
56	27	3.0471
56	42	1.625
56	48	2.72151
56	68	2.97955
56	79	2.86395
56	87	2.87866
56	90	3.12415
56	91	2.97727
56	102	3.00162
56	108	2.72285
56	109	2.85931
56	112	2.99177
56	120	2.8564
56	126	3.61133
57	15	2.70585
57	34	2.72711
57	44	2.88179
57	48	2.73525
57	50	2.8866
57	53	3.00652
57	71	2.84707
57	79	2.87769
57	82	3.04234
57	90	3.1379
57	91	2.99101
57	99	1.97521
57	100	2.27728
57	108	2.73659
57	109	2.87305
57	124	2.73547
58	1	2.79044
58	12	2.82224
58	22	2.97657
58	36	2.81952
58	38	0.00518445
58	41	2.66276
58	46	2.83499
58	47	2.79609
58	60	2.97679
58	72	2.81332
58	86	2.65783
58	88	2.66246
58	98	2.85539
58	99	2.9436
58	122	2.69778
58	125	2.69188
59	4	2.84983
59	6	3.028
59	9	2.84252
59	11	2.86021
59	13	3.01124
59	19	2.84697
59	21	2.97378
59	28	2.87622
59	33	2.98363
59	45	2.83757
59	54	2.83623
59	66	2.95973
59	75	2.72322
59	77	0.373846
59	105	6.434
59	113	2.71225
60	1	2.86646
60	17	2.87902
60	24	2.88477
60	31	2.75625
60	39	2.22216
60	41	2.73878
60	51	2.93144
60	55	2.89191
60	58	2.89896
60	70	6.25612
60	86	2.73385
60	98	2.93141
60	103	2.89663
60	106	2.86023
60	114	3.03631
60	122	2.7738
61	4	2.72322
61	9	2.7159
61	13	2.88463
61	28	2.7496
61	30	2.72154
61	33	2.85701
61	35	2.73512
61	43	2.88041
61	49	2.74066
61	59	2.85305
61	67	2.71337
61	76	2.88305
61	83	3.63454
61	89	2.59413
61	97	2.6071
61	113	2.58563
62	2	2.93665
62	3	2.73087
62	7	2.6248
62	16	2.8779
62	32	2.62341
62	37	2.88761
62	41	5.00668
62	52	2.58423
62	64	2.56958
62	80	2.48835
62	85	2.86576
62	96	2.73555
62	101	2.62335
62	110	2.88311
62	119	2.84534
62	121	2.74241
63	5	2.8994
63	20	2.63982
63	23	2.74953
63	44	2.73348
63	47	2.98584
63	50	2.73829
63	53	2.85821
63	56	2.85996
63	57	2.88745
63	73	2.7377
63	79	2.72938
63	87	2.74409
63	102	2.86705
63	104	2.74921
63	108	2.58828
63	120	2.72183
64	13	3.46598
64	16	2.8503
64	25	2.85773
64	37	2.86
64	38	2.838
64	40	2.84103
64	65	2.84869
64	74	2.83009
64	80	2.46075
64	84	2.85117
64	85	2.83815
64	100	2.83749
64	101	2.59574
64	110	2.8555
64	121	2.7148
64	127	2.73006
65	7	2.75055
65	14	2.74288
65	16	3.00365
65	25	3.01109
65	29	2.1383
65	41	4.04447
65	42	2.87109
65	64	2.69533
65	77	2.8695
65	84	3.00453
65	85	2.99151
65	95	2.74158
65	100	2.99085
65	105	2.7218
65	110	3.00886
65	119	2.97109
66	9	2.83255
66	11	2.85024
66	28	2.86625
66	39	2.97588
66	43	2.99706
66	59	2.9697
66	69	2.87708
66	76	2.99969
66	81	3.011
66	89	2.71078
66	102	1.04087
66	107	2.97227
66	115	2.84307
66	117	2.84802
66	123	3.58505
66	126	2.84433
67	6	2.95658
67	13	2.93982
67	19	2.77555
67	23	2.13389
67	29	2.76533
67	30	2.77673
67	35	2.79032
67	43	2.93561
67	45	2.76615
67	54	2.76481
67	59	2.90824
67	66	2.88831
67	69	2.81563
67	107	2.91082
67	116	2.79859
67	117	2.78657
68	5	3.02648
68	20	2.76689
68	23	2.87661
68	31	1.50897
68	53	2.98529
68	63	2.71791
68	70	2.86755
68	71	2.82584
68	82	3.0211
68	83	2.84979
68	87	2.87117
68	90	3.11666
68	96	3.46564
68	104	2.87629
68	109	2.85182
68	118	2.84712
69	9	2.78152
69	11	2.79921
69	26	0.00177183
69	29	2.77575
69	30	2.78716
69	35	2.80074
69	45	2.77658
69	61	2.66543
69	67	2.77899
69	75	2.66223
69	76	2.94867
69	80	9.05088
69	97	2.67272
69	107	2.92124
69	115	2.79204
69	117	2.79699
70	34	2.65307
70	40	0.177122
70	48	2.66122
70	53	2.93248
70	57	2.96172
70	63	2.66511
70	68	2.91926
70	71	2.77303
70	77	2.61432
70	79	2.80365
70	83	2.79699
70	87	2.81836
70	91	2.91698
70	118	2.79432
70	120	2.79611
70	124	2.66143
71	8	2.65022
71	44	2.79086
71	48	2.64432
71	53	2.91559
71	56	2.91734
71	57	2.94482
71	65	1.13645
71	68	2.90236
71	70	2.79786
71	73	2.79508
71	79	2.78676
71	83	2.78009
71	90	3.04697
71	102	2.92443
71	118	2.77742
71	120	2.77921
72	10	2.65895
72	12	2.81811
72	18	2.66763
72	25	2.68125
72	26	2.95664
72	47	2.79196
72	51	2.85128
72	58	2.8188
72	60	2.97266
72	81	2.60083
72	88	2.65833
72	93	2.79666
72	94	2.95814
72	106	2.78008
72	114	2.95616
72	123	2.80021
73	8	2.67194
73	20	2.71891
73	27	2.99163
73	34	2.65789
73	44	2.81257
73	49	4.53476
73	53	2.9373
73	63	2.66993
73	79	2.80847
73	82	2.97312
73	87	2.82318
73	91	2.9218
73	108	2.66737
73	109	2.80384
73	112	2.9363
73	124	2.66625
74	2	3.0531
74	7	2.74125
74	25	3.00179
74	37	3.00406
74	38	2.98206
74	39	3.56959
74	42	2.86179
74	52	2.70068
74	62	2.74125
74	78	3.01135
74	82	0.000311755
74	85	2.98221
74	95	2.73228
74	100	2.98156
74	116	2.98951
74	121	2.85886
75	6	2.89978
75	13	2.88302
75	28	2.748
75	30	2.71993
75	33	2.85541
75	49	2.73906
75	61	2.59821
75	66	2.83151
75	67	2.71176
75	76	2.88144
75	81	2.89275
75	89	2.59253
75	97	2.6055
75	113	2.58403
75	116	5.2672
75	117	2.72977
76	6	3.043
76	19	2.86197
76	29	2.85175
76	30	2.86315
76	39	3.00085
76	59	2.99466
76	61	2.74143
76	75	2.73822
76	79	2.06566
76	81	3.03597
76	89	2.73575
76	97	2.74872
76	107	2.99724
76	113	2.72725
76	117	2.87299
76	121	2.84817
77	3	2.80102
77	7	2.69494
77	25	2.95548
77	32	2.69356
77	38	2.93575
77	42	2.81548
77	52	2.65438
77	63	6.06388
77	74	2.92785
77	78	2.96504
77	80	2.5585
77	95	2.68597
77	96	2.8057
77	116	2.9432
77	119	2.91549
77	127	2.82782
78	3	2.86592
78	14	2.75218
78	32	2.75846
78	37	3.02266
78	40	3.00369
78	62	2.75984
78	65	3.01134
78	74	2.99275
78	95	2.75087
78	96	2.8706
78	101	2.7584
78	103	3.45539
78	105	2.7311
78	111	2.87113
78	115	2.4642
78	127	2.89272
79	5	2.96347
79	15	2.62161
79	16	2.77739
79	23	2.8136
79	34	2.64287
79	48	2.65101
79	50	2.80236
79	68	2.90905
79	70	2.80454
79	71	2.76283
79	82	2.9581
79	90	3.05366
79	106	4.20369
79	108	2.65235
79	112	2.92127
79	120	2.7859
80	2	2.86608
80	7	2.55423
80	14	2.54656
80	25	2.81477
80	32	2.55284
80	37	2.81704
80	38	2.79503
80	40	2.79807
80	64	2.49901
80	74	2.78713
80	78	2.82432
80	84	2.80821
80	95	2.54525
80	96	2.66498
80	110	2.81254
80	127	2.6871
81	9	2.86317
81	11	2.88086
81	19	2.86762
81	30	2.86881
81	35	2.88239
81	49	2.88794
81	54	2.85689
81	57	0.566132
81	59	3.00032
81	61	2.74708
81	66	2.98038
81	67	2.86064
81	89	2.74141
81	97	2.75438
81	113	2.7329
81	125	2.09722
82	5	3.0078
82	15	2.66594
82	20	2.74821
82	44	2.84188
82	48	2.69534
82	63	2.69923
82	68	2.95338
82	70	2.84887
82	73	2.8461
82	86	4.85706
82	90	3.09799
82	102	2.97545
82	108	2.69668
82	112	2.9656
82	113	4.44219
82	124	2.69556
83	5	2.97706
83	8	2.67051
83	15	2.63521
83	48	2.66461
83	63	2.6685
83	68	2.92265
83	73	2.81537
83	79	2.80705
83	82	2.97169
83	91	2.92037
83	104	2.82688
83	109	2.80241
83	112	2.93487
83	117	3.40426
83	118	2.79771
83	120	2.7995
84	3	2.85787
84	7	2.75179
84	8	5.9029
84	16	3.00489
84	22	0.000394774
84	25	3.01233
84	37	3.0146
84	62	2.75178
84	64	2.69657
84	74	2.98469
84	77	2.87074
84	85	2.99275
84	95	2.74282
84	101	2.75034
84	110	3.0101
84	111	2.86307
85	21	1.8742
85	37	3.00809
85	38	2.98609
85	62	2.74527
85	64	2.69006
85	74	2.97818
85	77	2.86423
85	84	2.99926
85	93	2.9151
85	95	2.73631
85	100	2.98558
85	105	2.71654
85	111	2.85656
85	116	2.99353
85	119	2.96583
85	127	2.87815
86	1	2.70698
86	12	2.73878
86	17	2.71954
86	22	2.89311
86	41	2.5793
86	46	2.75153
86	58	2.73948
86	72	2.72987
86	76	4.17111
86	88	2.579
86	92	2.88361
86	93	2.71734
86	94	2.87881
86	98	2.77193
86	114	2.87683
86	128	2.89329
87	7	0.00557403
87	8	2.67123
87	15	2.63593
87	20	2.7182
87	34	2.65719
87	50	2.81668
87	53	2.9366
87	57	2.96583
87	63	2.66922
87	66	2.80541
87	68	2.92337
87	73	2.81609
87	82	2.97241
87	83	2.8011
87	104	2.8276
87	120	2.80022
88	1	2.70929
88	10	2.58194
88	12	2.7411
88	18	2.59062
88	26	2.87963
88	31	2.59909
88	46	2.75384
88	49	4.50829
88	58	2.74179
88	60	2.89564
88	92	2.88593
88	94	2.88113
88	99	2.86246
88	123	2.7232
88	125	2.61074
88	128	2.89561
89	1	4.32536
89	4	2.72038
89	6	2.89854
89	9	2.71306
89	11	2.73075
89	29	2.7073
89	39	2.8564
89	43	2.87757
89	45	2.70812
89	66	2.83027
89	67	2.71053
89	81	2.89152
89	113	2.58279
89	115	2.72358
89	117	2.72853
89	126	2.72485
90	19	0.954617
90	20	2.81872
90	27	3.09144
90	44	2.91238
90	54	2.36354
90	56	3.03887
90	57	3.06635
90	70	2.91938
90	71	2.87766
90	72	3.772
90	73	2.91661
90	82	3.07293
90	91	3.02161
90	102	3.04595
90	112	3.03611
90	120	2.90074
91	5	3.02534
91	6	2.6639
91	8	2.71878
91	17	3.25372
91	27	3.03847
91	34	2.70474
91	57	3.01338
91	68	2.97092
91	70	2.86641
91	79	2.85532
91	83	2.84865
91	87	2.87003
91	90	3.11553
91	118	2.84598
91	120	2.84777
91	124	2.7131
92	17	2.87416
92	18	2.74292
92	22	3.04773
92	31	2.75139
92	36	2.89068
92	51	2.92658
92	55	2.88705
92	58	2.8941
92	73	2.49298
92	86	2.72899
92	99	3.01476
92	103	2.89177
92	106	2.85538
92	114	3.03145
92	120	0.00179625
92	125	2.76305
93	12	2.81427
93	24	2.80078
93	36	2.81155
93	41	2.65479
93	46	2.82702
93	47	2.78812
93	55	2.80792
93	60	2.96882
93	73	2.02464
93	86	2.64986
93	88	2.65449
93	92	2.9591
93	99	2.93563
93	103	2.81264
93	106	2.77624
93	114	2.95232
94	1	2.8592
94	17	2.87176
94	26	3.02954
94	55	2.88465
94	59	1.26097
94	60	3.04555
94	72	2.88209
94	74	1.80864
94	86	2.72659
94	98	2.92415
94	99	3.01236
94	103	2.88937
94	106	2.85298
94	122	2.76654
94	123	2.87311
94	125	2.76065
95	2	2.93217
95	7	2.62032
95	14	2.61264
95	24	6.86615
95	32	2.61893
95	40	2.86415
95	42	2.74086
95	52	2.57975
95	65	2.87181
95	74	2.85322
95	77	2.73926
95	80	2.48387
95	84	2.87429
95	96	2.73107
95	100	2.86062
95	101	2.61887
96	2	2.99738
96	7	2.68553
96	25	2.94607
96	29	2.70433
96	32	2.68415
96	37	2.94834
96	38	2.92634
96	40	2.92937
96	52	2.64496
96	78	2.95563
96	101	2.68408
96	105	2.65679
96	111	2.79681
96	119	2.90608
96	121	2.80314
96	127	2.8184
97	4	2.72686
97	6	2.90502
97	11	2.73724
97	21	2.85081
97	28	2.75325
97	30	2.72518
97	37	1.5109
97	39	2.86288
97	54	2.71326
97	67	2.71701
97	69	2.76408
97	75	2.60025
97	76	2.88669
97	89	2.59778
97	117	2.73502
97	126	2.73133
98	10	2.68178
98	17	2.8217
98	18	2.69046
