8	106	1.04593
8	112	1.03792
8	115	1.04568
8	119	1.00068
8	121	0.997405
9	3	1.05546
9	4	1.04188
9	16	1.05604
9	18	1.00689
9	34	1.04263
9	41	1.09786
9	42	1.04433
9	54	0.999121
9	74	1.01002
9	77	0.69586
9	79	0.992869
9	91	0.988327
9	100	0.94385
9	103	1.05522
9	105	1.10567
9	120	0.999569
10	1	1.0182
10	14	1.02069
10	15	0.965239
10	19	0.965534
10	25	1.01671
10	26	0.969414
10	30	1.07
10	63	1.0135
10	64	0.918036
10	68	0.929203
10	71	1.02599
10	75	1.01918
10	82	0.862327
10	92	0.972843
10	98	1.01759
10	123	0.96634
11	9	1.0648
11	12	1.07414
11	16	1.07647
11	21	0.970848
11	23	1.0608
11	32	1.12319
11	34	1.06306
11	41	1.11829
11	65	1.06578
11	69	0.882708
11	83	1.05827
11	89	0.741816
11	91	1.00876
11	100	0.964282
11	111	1.11958
11	114	1.01322
12	3	1.05469
12	4	1.04111
12	9	1.0436
12	23	1.0396
12	33	1.04453
12	34	1.04186
12	41	1.09709
12	54	0.998351
12	72	1.00554
12	74	1.00925
12	79	0.992099
12	84	0.960297
12	100	0.943079
12	105	1.16574
12	115	0.362701
12	120	0.998799
13	2	1.05082
13	8	1.0491
13	20	0.958925
13	44	1.21882
13	46	1.05396
13	47	0.91189
13	49	1.04368
13	56	0.962569
13	62	1.05202
13	69	1.04229
13	86	1.05315
13	93	1.00564
13	99	0.921868
13	107	1.00529
13	109	1.00011
13	111	0.995121
14	5	0.9981
14	19	0.997463
14	22	1.04768
14	25	1.04863
14	26	1.00134
14	45	1.44384
14	57	1.04931
14	58	1.05296
14	71	1.05791
14	75	1.05111
14	92	1.00477
14	98	1.04952
14	110	1.00205
14	113	0.99807
14	122	8.05109e-05
14	123	0.998269
15	1	1.02046
15	5	0.968439
15	12	0.60676
15	14	1.02296
15	19	0.967802
15	25	1.01897
15	36	0.965848
15	57	1.01965
15	68	0.93147
15	75	1.02145
15	98	1.01985
15	102	1.02728
15	116	1.01683
15	118	1.00928
15	120	1.10686
15	127	0.974002
16	3	1.06129
16	4	1.04772
16	18	1.01272
16	21	0.95625
16	33	1.05113
16	35	1.0076
16	74	1.01585
16	79	0.998704
16	83	1.04367
16	84	0.966902
16	91	0.994161
16	104	1.00354
16	107	0.803566
16	114	0.998625
16	120	1.0054
16	121	2.07914
17	7	1.06026
17	27	1.03112
17	40	1.05062
17	44	1.04491
17	53	1.04017
17	70	0.909352
17	76	0.945439
17	78	0.944247
17	80	0.989959
17	101	1.00275
17	105	1.0409
17	108	0.995105
17	116	1.02
17	124	0.984963
17	126	0.901053
17	128	1.26128
18	9	1.02911
18	21	0.935154
18	24	1.0449
18	32	1.0875
18	33	1.03003
18	34	1.02737
18	43	1.7408
18	65	1.03009
18	72	0.99105
18	79	0.977608
18	84	0.945806
18	91	0.973065
18	100	0.928588
18	104	0.982443
18	114	0.977529
18	120	0.984307
19	10	0.981926
19	22	1.02242
19	29	0.933802
19	30	1.07668
19	57	1.02406
19	63	1.02017
19	65	1.11635
19	68	0.935879
19	75	1.02586
19	88	1.03135
19	90	1.02259
19	98	1.02426
19	110	0.976802
19	113	0.972818
19	117	1.01375
19	118	1.01369
20	8	1.00894
20	38	1.57452
20	45	0.962172
20	46	1.0138
20	47	0.871727
20	49	1.00352
20	60	0.95229
20	69	1.00212
20	77	0.974205
20	87	0.918153
20	93	0.965477
20	94	1.01405
20	107	0.96513
20	111	0.954958
20	112	1.00622
20	115	1.01398
21	4	0.994908
21	11	1.04925
21	16	1.00906
21	24	1.01319
21	33	0.99832
21	35	0.954794
21	38	0.943504
21	41	1.05089
21	54	0.952146
21	65	0.998375
21	72	0.959336
21	74	0.963042
21	79	0.945894
21	84	0.914091
21	90	1.24509
21	91	0.941351
22	1	1.0476
22	5	0.995577
22	14	1.0501
22	26	0.998819
22	29	0.956532
22	30	1.09941
22	36	0.992986
22	57	1.04679
22	62	1.37625
22	86	1.04512
22	90	1.04532
22	98	1.04699
22	113	0.995547
22	117	1.03648
22	123	0.995746
22	127	1.00114
23	4	1.03989
23	9	1.04237
23	11	1.09422
23	12	1.05171
23	24	1.05817
23	34	1.04063
23	72	1.00431
23	74	1.00802
23	83	1.03584
23	96	0.987585
23	100	0.941851
23	102	0.560993
23	103	1.05322
23	112	0.00129238
23	114	0.990792
23	120	0.99757
24	4	1.04978
24	11	1.10412
24	18	1.01479
24	21	0.958315
24	23	1.04827
24	38	0.99838
24	72	1.01421
24	77	1.08128
24	79	1.00077
24	83	1.04573
24	84	0.968966
24	91	0.996226
24	98	0.796654
24	100	0.951749
24	114	1.00069
24	128	1.01303
25	5	0.995928
25	14	1.05045
25	15	0.994995
25	16	0.0341462
25	19	0.995291
25	22	1.04551
25	30	1.09976
25	53	0.79744
25	64	0.947793
25	75	1.04894
25	108	1.40731
25	110	0.999882
25	117	1.03683
25	118	1.03677
25	123	0.996096
25	127	1.00149
26	1	1.02539
26	5	0.97337
26	10	0.982449
26	29	0.934325
26	30	1.0772
26	54	1.56578
26	64	0.925235
26	88	1.03188
26	90	1.02311
26	102	1.03221
26	110	0.977324
26	113	0.973341
26	116	1.02176
26	117	1.01427
26	118	1.01421
26	123	0.973539
27	7	1.07902
27	31	1.47627
27	39	0.977284
27	40	1.06939
27	51	1.05836
27	52	1.00641
27	53	1.05893
27	59	1.01137
27	66	1.00673
27	67	1.01962
27	76	0.964204
27	82	1.00092
27	90	0.546683
27	95	1.0152
27	99	1.00404
27	108	1.01387
28	17	0.977114
28	27	1.01131
28	37	1.01194
28	39	0.938707
28	43	0.92482
28	51	1.01979
28	53	1.02035
28	61	0.983223
28	66	0.968154
28	70	0.889539
28	81	0.977552
28	95	0.976625
28	99	0.965465
28	101	0.982936
28	108	0.975293
28	126	0.88124
29	1	1.00334
29	10	0.960395
29	14	1.00584
29	34	1.50008
29	58	1.00618
29	63	0.998644
29	64	0.903182
29	68	0.914348
29	71	1.01113
29	88	1.00982
29	92	0.957988
29	113	0.951287
29	116	0.99971
29	117	0.992216
29	123	0.951485
29	127	0.956879
30	5	1.01803
30	15	1.0171
30	22	1.06761
30	26	1.02127
30	36	1.01544
30	38	0.487273
30	46	0.692267
30	51	1.47955
30	58	1.07289
30	63	1.06536
30	88	1.07654
30	98	1.06945
30	116	1.06642
30	117	1.05893
30	118	1.05887
30	123	1.0182
31	7	1.00527
31	8	1.02761
31	13	1.03764
31	20	0.937433
31	49	1.02219
31	50	0.984056
31	56	0.941078
31	73	0.979476
31	86	1.03165
31	93	0.984148
31	94	1.03273
31	107	0.983801
31	109	0.978615
31	111	0.973629
31	115	1.03265
31	124	0.69598
32	3	1.07253
32	5	0.884597
32	11	1.1133
32	23	1.05744
32	25	0.939149
32	33	1.06237
32	38	1.00755
32	41	1.11493
32	83	1.05491
32	91	1.0054
32	96	1.00666
32	100	0.960923
32	101	1.4019
32	103	1.07229
32	104	1.01478
32	114	1.00986
33	3	1.05592
33	4	1.04235
33	9	1.04483
33	11	1.09669
33	16	1.0565
33	18	1.00735
33	21	0.95088
33	23	1.04083
33	24	1.06063
33	35	1.00223
33	49	0.660562
33	65	1.04582
33	79	0.993334
33	81	1.01821
33	100	0.944314
33	128	1.0056
34	3	1.05459
34	4	1.04102
34	6	0.497493
34	27	0.609017
34	32	1.10189
34	33	1.04443
34	41	1.09699
34	42	1.04346
34	54	0.998253
34	74	1.00915
34	79	0.992001
34	83	1.03697
34	96	0.988715
34	100	0.942981
34	104	0.996837
34	114	0.991922
35	3	1.03562
35	9	1.02453
35	24	1.04033
35	32	1.08293
35	33	1.02546
35	34	1.0228
35	38	0.970646
35	42	1.0245
35	54	0.979287
35	65	1.02552
35	72	0.986477
35	74	0.990184
35	79	0.973035
35	80	1.39318
35	100	0.924015
35	120	0.979735
36	10	0.980459
36	14	1.0259
36	22	1.02096
36	26	0.974623
36	29	0.932336
36	57	1.02259
36	58	1.02624
36	63	1.01871
36	64	0.923246
36	71	1.0312
36	75	1.02439
36	90	1.02112
36	113	0.971351
36	118	1.01222
36	119	1.67524
36	125	1.02572
37	7	1.07934
37	17	1.01601
37	27	1.0502
37	28	0.965551
37	39	0.977601
37	40	1.0697
37	43	0.963713
37	51	1.05868
37	52	1.00673
37	53	1.05925
37	64	2.13501
37	82	1.00124
37	89	1.01161
37	101	1.02183
37	105	1.05998
37	125	0.650332
38	3	1.03116
38	9	1.02008
38	11	1.07193
38	16	1.03174
38	18	0.982596
38	21	0.926124
38	23	1.01608
38	24	1.03587
38	41	1.07357
38	72	0.98202
38	83	1.01354
38	86	1.13901
38	103	1.03093
38	104	0.973414
38	114	0.968499
38	120	0.975278
39	17	0.979389
39	37	1.01422
39	42	1.85211
39	43	0.927095
39	44	1.02738
39	52	0.970111
39	53	1.02263
39	59	0.975066
39	70	0.891815
39	78	0.92671
39	80	0.972422
39	97	0.98779
39	99	0.967741
39	105	1.02337
39	108	0.977568
39	126	0.883516
40	27	1.05766
40	43	0.971167
40	50	1.8961
40	51	1.06613
40	58	1.17136
40	66	1.0145
40	70	0.935886
40	76	0.971974
40	78	0.970782
40	80	1.01649
40	82	1.0087
40	85	1.0641
40	97	1.03186
40	99	1.01181
40	108	1.02164
40	124	1.0115
41	3	1.07907
41	9	1.06798
41	14	0.745379
41	24	1.08378
41	32	1.12637
41	38	1.01409
41	42	1.06794
41	57	0.291782
41	74	1.03363
41	83	1.06145
41	96	1.0132
41	100	0.967463
41	104	1.02132
41	118	1.29156
41	120	1.02318
41	128	1.02875
42	11	1.0962
42	12	1.05369
42	16	1.05602
42	21	0.950397
42	22	2.02598e-05
42	24	1.06015
42	33	1.04528
42	34	1.04261
42	38	0.990462
42	41	1.09784
42	54	0.999103
42	65	1.04533
42	74	1.01
42	96	0.989565
42	97	0.700852
42	104	0.997686
43	17	0.972446
43	37	1.00727
43	39	0.934039
43	44	1.02043
43	51	1.01512
43	53	1.01569
43	66	0.963486
43	70	0.884871
43	78	0.919767
43	80	0.965478
43	81	0.972884
43	85	1.01309
43	95	0.971957
43	98	1.46108
43	99	0.960797
43	101	0.978268
44	7	1.08592
44	27	1.05678
44	28	0.97213
44	41	0.484993
44	52	1.01331
44	53	1.06583
44	61	1.0287
44	76	0.971099
44	78	0.969907
44	82	1.00782
44	89	1.01818
44	97	1.03099
44	99	1.01094
44	101	1.02841
44	103	0.744815
44	108	1.02076
45	2	1.0295
45	10	1.10945
45	13	1.03781
45	31	0.981339
45	46	1.03264
45	47	0.890572
45	48	0.93314
45	62	1.0307
45	69	1.02097
45	73	0.97965
45	86	1.03183
45	109	0.978789
45	115	1.03283
45	116	0.645966
45	119	0.987823
45	121	0.98455
46	6	1.05917
46	8	1.05646
46	20	0.966279
46	47	0.919244
46	48	0.961812
46	49	1.05103
46	55	1.06124
46	87	0.96567
46	99	0.969129
46	107	1.01265
46	111	1.00247
46	112	1.05373
46	115	1.0615
46	117	0.386649
46	119	1.01649
46	121	1.01322
47	2	0.987327
47	6	0.98832
47	20	0.895429
47	50	0.942052
47	56	0.899073
47	62	0.988521
47	77	0.950872
47	87	0.89482
47	94	0.990722
47	106	0.990892
47	107	0.941797
47	112	0.982884
47	115	0.990649
47	119	0.945645
47	121	0.942372
47	122	0.935094
48	2	1.00843
48	13	1.01673
48	20	0.916529
48	24	1.10647
48	46	1.01156
48	47	0.869494
48	56	0.920173
48	60	0.950057
48	69	0.999892
48	73	0.958572
48	86	1.01075
48	93	0.963244
48	94	1.01182
48	106	1.01199
48	115	1.01175
48	121	0.963472
49	13	1.06135
49	27	0.59863
49	31	1.00487
49	45	1.00455
49	47	0.914105
49	55	1.0561
49	60	0.994668
49	62	1.05423
49	76	1.75464
49	77	1.01658
49	94	1.05643
49	106	1.0566
49	111	0.997336
49	112	1.0486
49	115	1.05636
49	121	1.00808
50	20	0.941543
50	46	1.03658
50	47	0.894508
50	55	1.0365
50	60	0.975072
50	62	1.03464
50	63	0.655628
50	69	1.02491
50	77	0.996986
50	86	1.03577
50	87	0.940935
50	88	0.657883
50	94	1.03684
50	107	0.987911
50	111	0.977739
50	122	0.981208
51	17	1.01993
51	37	1.05476
51	43	0.967634
51	53	1.06317
51	61	1.02604
51	67	1.02386
51	78	0.967249
51	80	1.01296
51	81	1.02037
51	82	1.00516
51	85	1.06057
51	95	1.01944
51	102	0.374387
51	108	1.01811
51	123	0.302028
51	124	1.00797
52	17	0.998106
52	27	1.0323
52	43	0.945812
52	47	3.19931
52	51	1.04078
52	53	1.04135
52	59	0.993782
52	61	1.00422
52	67	1.00204
52	76	0.946619
52	80	0.991138
52	95	0.997617
52	97	1.00651
52	105	1.04208
52	124	0.986143
52	126	0.902232
53	17	1.02021
53	27	1.05441
53	28	0.969758
53	37	1.05504
53	59	1.01589
53	71	0.684297
53	76	0.968726
53	78	0.967534
53	80	1.01325
53	82	1.00545
53	94	0.946717
53	97	1.02861
53	101	1.02604
53	105	1.06419
53	108	1.01839
53	124	1.00825
54	3	1.03492
54	9	1.02383
54	16	1.0355
54	21	0.929882
54	23	1.01984
54	24	1.03963
54	33	1.02476
54	35	0.981236
54	42	1.0238
54	65	1.02482
54	72	0.985778
54	85	0.63586
54	91	0.967793
54	104	0.977171
54	120	0.979035
54	128	0.984598
55	8	1.05642
55	23	1.41391
55	45	1.00965
55	46	1.06127
55	47	0.919207
55	51	1.0407
55	73	1.00828
55	77	1.02168
55	86	1.06046
55	87	0.965633
55	93	1.01296
55	94	1.06153
55	109	1.00742
55	111	1.00244
55	119	1.01646
55	122	1.00591
56	6	1.01348
56	8	1.01076
56	31	0.964317
56	45	0.963994
56	48	0.916117
56	69	1.00395
56	73	0.962627
56	77	0.976027
56	86	1.01481
56	87	0.919976
56	93	0.9673
56	94	1.01588
56	109	0.961766
56	110	1.23087
56	112	1.00804
56	119	0.970801
57	1	1.04847
57	5	0.996445
57	14	1.05097
57	19	0.995808
57	21	1.97275
57	22	1.04602
57	29	0.9574
57	58	1.05131
57	64	0.94831
57	88	1.05495
57	90	1.04619
57	108	0.410283
57	116	1.04484
57	117	1.03734
57	118	1.03729
57	123	0.996614
58	5	0.998271
58	9	0.717228
58	10	1.00735
58	15	0.997338
58	22	1.04785
58	25	1.0488
58	64	0.950136
58	68	0.961303
58	71	1.05809
58	110	1.00223
58	112	0.000241767
58	116	1.04666
58	117	1.03917
58	118	1.03911
58	125	1.05261
58	127	1.00383
59	7	1.05795
59	39	0.956205
59	40	1.04831
59	43	0.942317
59	52	0.985333
59	61	1.00072
59	66	0.985652
59	67	0.998544
59	70	0.907037
59	81	0.995049
59	85	1.03525
59	87	2.78314
59	88	0.0849528
59	89	0.99021
59	95	0.994122
59	105	1.03859
60	2	1.02802
60	8	1.0263
60	13	1.03633
60	31	0.979857
60	45	0.979535
60	49	1.02088
60	55	1.03108
60	69	1.01949
60	73	0.978168
60	94	1.03142
60	106	1.03159
60	107	0.982493
60	109	0.977306
60	111	0.972321
60	121	0.983068
60	128	1.21076
61	7	1.0635
61	8	0.493869
61	13	0.723044
61	27	1.03436
61	28	0.949709
61	39	0.961759
61	43	0.947871
61	52	0.990887
61	78	0.947486
61	80	0.993198
61	81	1.0006
61	85	1.04081
61	95	0.999676
61	105	1.04414
61	124	0.988202
61	126	0.904292
62	31	1.00904
62	45	1.00872
62	48	0.960841
62	52	0.00332123
62	55	1.06027
62	60	0.998837
62	69	1.04867
62	87	0.9647
62	93	1.01202
62	106	1.06077
62	107	1.01168
62	111	1.0015
62	112	1.05276
62	119	1.01552
62	120	1.0658
62	122	1.00497
63	1	1.04653
63	10	1.00358
63	14	1.04902
63	19	0.993866
63	29	0.955458
63	55	0.0634203
63	57	1.04571
63	71	1.05432
63	72	2.3035
63	88	1.05301
63	92	1.00117
63	98	1.04592
63	102	1.05335
63	118	1.03535
63	125	1.04885
63	127	1.00007
64	12	1.06556
64	14	1.00129
64	19	0.946134
64	22	0.996349
64	26	0.950014
64	30	1.0506
64	57	0.997983
64	71	1.00659
64	75	0.999782
64	88	1.00528
64	110	0.950726
64	113	0.946742
64	117	0.987671
64	118	0.987615
64	125	1.00112
64	127	0.952334
65	4	1.04238
65	12	1.0542
65	16	1.05653
65	23	1.04086
65	24	1.06066
65	32	1.10325
65	38	0.990972
65	40	0.000103775
65	41	1.09835
65	54	0.999613
65	84	0.961559
65	92	1.71411
65	96	0.990076
65	104	0.998197
65	114	0.993282
65	128	1.00562
66	7	1.05608
66	18	0.651371
66	27	1.02695
66	28	0.942294
66	37	1.02758
66	40	1.04645
66	44	1.04074
66	59	0.988426
66	61	0.99886
66	76	0.941263
66	81	0.993188
66	85	1.03339
66	89	0.988348
66	95	0.992261
66	96	1.30019
66	124	0.980787
67	17	0.999226
67	28	0.94877
67	37	1.03405
67	39	0.960819
67	51	1.0419
67	69	1.33819
67	70	0.911651
67	75	0.836268
67	76	0.947739
67	78	0.946547
67	80	0.992258
67	82	0.98446
67	89	0.994824
67	99	0.987577
67	101	1.00505
67	108	0.997405
68	5	0.952355
68	14	1.00688
68	15	0.951422
68	19	0.951718
68	25	1.00289
68	29	0.91331
68	30	1.05619
68	36	0.949764
68	58	1.00722
68	64	0.90422
68	90	1.0021
68	92	0.959026
68	113	0.952325
68	115	1.13056
68	116	1.00075
68	127	0.957918
69	2	1.05234
69	6	1.05333
69	8	1.05062
69	49	1.0452
69	50	1.00707
69	52	2.04882e-06
69	73	1.00249
69	77	1.01589
69	86	1.05467
69	94	1.05574
69	106	1.05591
69	107	1.00681
69	109	1.00163
69	112	1.0479
69	122	1.00011
69	127	0.979531
70	17	0.954099
70	39	0.915693
70	40	1.0078
70	43	0.901805
70	44	1.00209
70	51	0.996771
70	52	0.944821
70	59	0.949776
70	61	0.960209
70	76	0.902612
70	81	0.954537
70	85	0.994741
70	89	0.949698
70	97	0.9625
70	124	0.942136
70	126	0.858226
71	1	1.05277
71	7	0.889075
71	19	1.00011
71	25	1.05128
71	26	1.00399
71	29	0.961702
71	55	0.686213
71	58	1.05561
71	64	0.952612
71	68	0.963778
71	75	1.05376
71	90	1.05049
71	92	1.00742
71	110	1.0047
71	125	1.05509
71	127	1.00631
72	9	1.02632
72	18	0.988842
72	21	0.93237
72	24	1.04212
72	32	1.08472
72	34	1.02459
72	35	0.983725
72	37	0.393069
72	38	0.972435
72	42	1.02628
72	54	0.981076
72	57	0.510618
72	84	0.943022
72	96	0.971538
72	114	0.974745
72	128	0.987087
73	6	1.03457
73	13	1.04188
73	20	0.941677
73	31	0.985409
73	49	1.02643
73	50	0.9883
73	55	1.03664
73	56	0.945322
73	93	0.988393
73	107	0.988045
73	111	0.977873
73	112	1.02913
73	113	1.55459
73	115	1.0369
73	121	0.98862
73	122	0.981342
74	16	1.03615
74	18	0.987003
74	29	1.70036
74	34	1.02275
74	35	0.981886
74	54	0.979237
74	65	1.02547
74	72	0.986427
74	83	1.01795
74	84	0.941183
74	91	0.968442
74	100	0.923965
74	104	0.977821
74	106	1.21025
74	114	0.972906
74	128	0.985248
75	15	0.996411
75	25	1.04788
75	36	0.994754
75	60	0.988383
75	68	0.960376
75	71	1.05716
75	88	1.05585
75	90	1.04709
75	102	1.05619
75	110	1.0013
75	113	0.997315
75	114	0.932363
75	117	1.03824
75	118	1.03819
75	123	0.997513
75	127	1.00291
76	7	1.03618
76	28	0.922393
76	39	0.934443
76	44	1.02083
76	51	1.01552
76	52	0.963571
76	59	0.968525
76	61	0.978959
76	66	0.96389
76	78	0.92017
76	82	0.958083
76	95	0.97236
76	97	0.981249
76	99	0.961201
76	108	0.971028
76	127	1.4467
77	2	1.0392
77	6	1.04019
77	8	1.03748
77	20	0.947304
77	31	0.991036
77	45	0.990714
77	47	0.900269
77	48	0.942837
77	50	0.993927
77	55	1.04226
77	56	0.950948
77	60	0.980832
77	107	0.993672
77	109	0.988485
77	118	1.42466
77	122	0.986969
78	7	1.03559
78	17	0.972253
78	28	0.921797
78	39	0.933847
78	40	1.02595
78	51	1.01492
78	53	1.01549
78	59	0.967929
78	61	0.978363
78	70	0.884678
78	76	0.920766
78	85	1.0129
78	101	0.978075
78	105	1.01623
78	122	0.0659477
78	124	0.96029
79	4	1.01762
79	9	1.0201
79	12	1.02944
79	16	1.03177
79	23	1.01611
79	28	1.5929
79	32	1.0785
79	35	0.977506
79	42	1.02007
79	54	0.974858
79	83	1.01357
79	84	0.936804
79	103	1.03096
79	104	0.973441
79	114	0.968527
79	128	0.980868
80	7	1.05664
80	36	0.850972
80	39	0.954901
80	43	0.941014
80	44	1.04129
80	52	0.984029
80	53	1.03655
80	59	0.988984
80	66	0.984348
80	70	0.905733
80	81	0.993746
80	85	1.03395
80	95	0.992819
80	97	1.00171
80	99	0.981659
80	104	0.9558
81	1	0.832791
81	7	1.05984
81	27	1.03071
81	28	0.946054
81	37	1.03134
81	39	0.958103
81	66	0.98755
81	70	0.908935
81	80	0.989542
81	82	0.981744
81	89	0.992108
81	97	1.00491
81	101	1.00233
81	105	1.04049
81	106	1.35402
81	124	0.984547
82	7	1.05555
82	17	0.992213
82	27	1.02641
82	37	1.02704
82	40	1.04591
82	59	0.98789
82	66	0.983254
82	67	0.996146
82	76	0.940726
82	80	0.985246
82	85	1.03286
82	89	0.987812
82	91	1.6115
82	97	1.00061
82	101	0.998036
82	126	0.89634
83	3	1.05219
83	4	1.03862
83	16	1.05277
83	23	1.0371
83	33	1.04203
83	34	1.03936
83	35	0.998503
83	41	1.09459
83	42	1.04106
83	44	0.7468
83	54	0.995855
83	79	0.989603
83	84	0.957801
83	96	0.986317
83	103	1.05195
83	113	1.42713
84	4	1.00023
84	12	1.01205
84	15	1.48505
84	18	0.965237
84	21	0.908766
84	23	0.99872
84	32	1.06111
84	35	0.96012
84	38	0.94883
84	42	1.00268
84	54	0.957471
84	91	0.946677
84	96	0.947934
84	100	0.9022
84	103	1.01357
84	128	0.963482
85	35	0.910447
85	36	0.67223
85	37	1.05374
85	40	1.07261
85	44	1.0669
85	51	1.06159
85	52	1.00964
85	53	1.06216
85	59	1.01459
85	67	1.02285
85	78	0.966235
85	82	1.00415
85	99	1.00727
85	105	1.06289
85	108	1.01709
85	126	0.92304
86	6	1.05876
86	9	0.681367
86	31	1.00961
86	46	1.06091
86	47	0.918838
86	48	0.961406
86	49	1.05063
86	50	1.0125
86	62	1.05897
86	69	1.04924
86	73	1.00792
86	77	1.02132
86	83	0.333138
86	94	1.06117
86	119	1.01609
86	122	1.00554
87	13	1.01774
87	31	0.961263
87	45	0.96094
87	46	1.01256
87	47	0.870495
87	48	0.913063
87	49	1.00229
87	55	1.01249
87	56	0.921175
87	60	0.951059
87	69	1.00089
87	86	1.01175
87	94	1.01282
87	106	1.01299
87	119	0.967747
87	121	0.964473
88	10	1.00917
88	15	0.999159
88	19	0.999455
88	20	1.62812
88	26	1.00333
88	29	0.961047
88	36	0.997502
88	57	1.0513
88	63	1.04742
88	64	0.951957
88	94	0.822481
88	98	1.05151
88	102	1.05894
88	113	1.00006
88	117	1.04099
88	118	1.04094
89	17	0.994493
89	19	1.0886
89	43	0.942199
89	44	1.04248
89	52	0.985215
89	53	1.03773
89	59	0.990169
89	61	1.0006
89	66	0.985534
89	67	0.998426
89	80	0.987526
89	81	0.994931
89	82	0.979727
89	91	1.37091
89	97	1.00289
89	124	0.98253
90	10	1.00479
90	14	1.05023
90	15	0.994777
90	22	1.04529
90	25	1.04624
90	36	0.993119
90	57	1.04692
90	58	1.05057
90	59	0.384022
90	60	1.00885
90	68	0.958742
90	75	1.04872
90	88	1.05422
90	102	1.05455
90	110	0.999664
90	125	1.05005
91	9	1.01729
91	11	1.06914
91	18	0.97981
91	24	1.03309
91	30	0.217074
91	32	1.07568
91	38	0.963403
91	41	1.07078
91	42	1.01725
91	65	1.01827
91	74	0.98294
91	83	1.01076
91	84	0.93399
91	96	0.962506
91	103	1.02814
91	128	0.978054
92	1	1.02573
92	5	0.973702
92	14	1.02822
92	15	0.972769
92	26	0.976944
92	36	0.971111
92	37	0.00938357
92	58	1.02857
92	63	1.02103
92	64	0.925567
92	68	0.936733
92	90	1.02344
92	96	1.48067
92	98	1.02512
92	102	1.03255
92	125	1.02805
93	2	1.03332
93	6	1.03432
93	14	1.01694
93	45	0.984837
93	48	0.93696
93	55	1.03639
93	56	0.945071
93	73	0.98347
93	77	0.99687
93	86	1.03565
93	87	0.940818
93	109	0.982608
93	111	0.977623
93	112	1.02888
93	122	0.981092
93	124	0.932871
94	2	1.05831
94	31	1.01014
94	33	0.781661
94	42	0.649706
94	45	1.00982
94	46	1.06144
94	60	0.999937
94	62	1.0595
94	87	0.9658
94	107	1.01278
94	109	1.00759
94	111	1.0026
94	112	1.05386
94	115	1.06163
94	121	1.01335
94	122	1.00607
95	19	0.993881
95	27	1.03463
95	28	0.949979
95	37	1.03526
95	53	1.04368
95	59	0.996111
95	61	1.00654
95	67	1.00437
95	76	0.948948
95	89	0.996033
95	97	1.00883
95	99	0.988786
95	101	1.00626
95	108	0.998614
95	124	0.988472
95	126	0.904561
96	9	1.01866
96	11	1.07052
96	12	1.028
96	18	0.981184
96	32	1.07706
96	33	1.01959
96	34	1.01693
96	38	0.964777
96	42	1.01863
96	72	0.980608
96	73	0.417772
96	74	0.984315
96	103	1.02952
96	104	0.972002
96	120	0.973866
96	128	0.979429
97	28	0.950156
97	40	1.05431
97	43	0.948318
97	52	0.991333
97	61	1.00672
97	66	0.991652
97	67	1.00454
97	68	2.07144
97	70	0.913037
97	76	0.949125
97	82	0.985846
97	85	1.04125
97	103	0.424432
97	105	1.04459
97	108	0.998791
97	126	0.904738
98	1	1.04857
