24	106	1.00408
24	111	1.09361
24	123	0.90671
25	13	0.910267
25	34	0.980314
25	39	0.998393
25	46	0.902271
25	57	0.972839
25	67	0.990262
25	73	1.04067
25	74	0.958951
25	78	1.14191
25	88	1.04277
25	92	0.972901
25	95	1.08326
25	101	1.07604
25	102	1.00977
25	110	1.07161
25	121	0.992288
26	13	1.06981
26	36	1.11579
26	50	1.03504
26	57	0.965192
26	60	0.952937
26	61	0.879415
26	64	1.07182
26	70	1.11466
26	71	0.945296
26	72	1.02861
26	92	1.01282
26	93	0.891279
26	101	1.11595
26	102	1.01614
26	105	0.961366
26	106	1.00418
27	1	0.961639
27	34	1.02914
27	41	0.943987
27	45	1.09893
27	50	0.946353
27	59	0.886293
27	63	0.959587
27	64	0.964633
27	71	0.954203
27	73	1.00816
27	83	1.104
27	88	1.00548
27	96	0.986701
27	103	1.0758
27	116	0.950374
27	122	1.01631
28	6	1.09542
28	19	0.95894
28	27	1.02698
28	40	1.03198
28	61	1.11211
28	71	0.953462
28	73	0.976523
28	76	0.942585
28	78	1.07776
28	80	1.00876
28	93	1.11404
28	99	0.944905
28	111	1.05235
28	113	0.845762
28	122	0.95038
28	123	0.943183
29	20	1.06408
29	32	0.897658
29	38	0.901783
29	40	0.99115
29	45	1.05735
29	52	1.11124
29	59	1.0603
29	81	0.905114
29	85	0.97448
29	88	1.03525
29	94	0.994769
29	96	0.987007
29	103	0.915311
29	116	1.12472
29	121	0.999538
29	126	1.02913
30	20	1.00034
30	24	1.03644
30	37	1.10684
30	52	1.04751
30	57	1.0081
30	58	1.02822
30	59	1.08831
30	64	0.951074
30	85	1.00249
30	88	0.97152
30	90	1.02573
30	107	1.02376
30	108	1.001
30	113	0.838663
30	117	0.969138
30	119	0.999662
31	10	0.923595
31	11	1.14392
31	12	0.924311
31	13	0.918299
31	16	1.00184
31	18	1.14461
31	47	0.996052
31	59	0.937492
31	60	0.921053
31	62	0.954806
31	68	0.908133
31	82	1.15508
31	90	1.07694
31	97	0.955378
31	112	0.988046
31	115	0.980884
32	8	0.984685
32	10	1.1706
32	22	0.914957
32	36	0.910319
32	45	1.05418
32	50	0.999192
32	66	0.984166
32	74	0.977672
32	85	1.02879
32	91	0.987839
32	92	0.976972
32	110	0.967173
32	112	1.07332
32	117	0.974586
32	121	0.99636
32	127	1.05865
33	7	0.997735
33	10	1.06436
33	14	0.997278
33	17	0.950941
33	20	1.07363
33	21	0.91148
33	35	1.0493
33	36	0.804078
33	47	0.899761
33	54	0.989212
33	60	1.08157
33	73	1.05098
33	98	0.98105
33	104	1.00017
33	107	0.951888
33	114	1.15488
34	7	1.05413
34	10	0.964038
34	14	1.11789
34	16	1.04228
34	18	0.96234
34	26	0.961628
34	31	0.946805
34	36	1.12435
34	56	0.948805
34	66	0.952036
34	89	0.867543
34	95	1.13173
34	105	0.969926
34	117	1.01899
34	119	0.959774
34	122	1.01596
35	3	0.977247
35	4	0.872485
35	24	0.943296
35	26	0.970593
35	27	1.01671
35	29	0.934577
35	38	1.07708
35	55	0.948115
35	61	0.896299
35	68	1.08291
35	86	0.98946
35	91	0.998623
35	102	1.01404
35	117	1.00833
35	126	1.00734
35	127	1.09239
36	15	1.00112
36	17	0.929178
36	19	1.03647
36	29	0.993571
36	35	1.05447
36	39	1.07076
36	42	1.06128
36	54	0.994375
36	55	1.06522
36	57	1.06964
36	78	1.00986
36	82	0.768424
36	95	0.820007
36	99	1.03343
36	116	0.998358
36	128	1.07715
37	1	1.13236
37	3	0.975118
37	10	0.929333
37	21	0.995497
37	28	1.03933
37	38	0.92161
37	39	1.0107
37	42	0.907496
37	45	1.06387
37	46	0.914582
37	65	0.976649
37	67	1.00403
37	77	0.940199
37	96	0.993527
37	107	1.00226
37	111	1.12881
38	9	0.932343
38	15	0.982816
38	29	1.01635
38	32	0.96891
38	53	1.03917
38	56	1.05409
38	57	1.05134
38	68	1.1236
38	73	0.91859
38	82	1.22555
38	95	1.16176
38	106	0.904887
38	111	0.994416
38	119	1.0429
38	122	0.892447
38	124	1.04595
39	2	1.01883
39	3	1.00616
39	6	1.08354
39	13	0.95508
39	21	1.02654
39	24	1.03166
39	28	0.950986
39	51	0.962905
39	76	0.930706
39	78	1.06588
39	91	1.02858
39	93	1.11077
39	98	1.0361
39	99	0.941636
39	103	0.952874
39	128	0.964158
40	3	1.01283
40	5	1.04415
40	29	0.948244
40	31	0.949809
40	33	0.887837
40	36	0.84431
40	43	1.11472
40	66	1.03157
40	71	1.10479
40	83	0.94353
40	91	1.03525
40	94	0.930024
40	95	0.882003
40	112	1.00732
40	122	1.01896
40	128	1.13914
41	2	0.961283
41	8	1.0208
41	15	1.06514
41	17	1.03449
41	27	0.960548
41	39	1.01414
41	43	1.10343
41	49	1.08739
41	51	0.958275
41	62	0.886311
41	68	0.839639
41	72	1.02888
41	75	0.94871
41	91	1.02395
41	102	1.01641
41	104	1.09215
42	16	1.04706
42	40	1.04772
42	46	1.04151
42	47	1.01748
42	52	0.893667
42	61	1.06976
42	64	0.921541
42	68	1.05083
42	69	0.905321
42	71	1.18228
42	74	0.989148
42	91	0.989498
42	101	0.894824
42	111	0.879313
42	113	1.0379
42	115	0.978583
43	2	1.06451
43	7	1.00571
43	8	0.941422
43	25	0.972754
43	29	0.987254
43	30	1.04235
43	32	0.980897
43	41	1.05161
43	47	1.07851
43	57	0.92469
43	61	0.838913
43	80	0.914834
43	81	1.03412
43	83	0.982539
43	119	0.911353
43	126	1.06002
44	9	1.04983
44	16	0.920157
44	19	1.04905
44	26	1.04079
44	34	1.05795
44	65	0.934693
44	74	0.862247
44	82	0.781004
44	87	1.12122
44	94	0.880608
44	107	0.942704
44	108	1.04338
44	117	1.04815
44	123	0.972736
44	124	0.902269
44	126	1.04716
45	3	0.926881
45	4	0.822119
45	14	1.07649
45	43	0.840765
45	54	0.981488
45	69	1.06642
45	74	1.04287
45	80	0.921854
45	85	1.05115
45	93	0.857797
45	95	1.16718
45	98	0.973325
45	107	1.07241
45	120	1.05673
45	127	1.13849
45	128	1.00326
46	4	1.1214
46	21	1.05849
46	25	1.02787
46	31	0.975088
46	37	1.05249
46	38	0.783701
46	41	1.03788
46	55	1.04517
46	67	1.06702
46	76	0.881138
46	78	1.01631
46	86	0.885284
46	87	1.12035
46	88	0.917172
46	110	1.14836
46	124	1.04421
47	43	1.11492
47	54	0.949247
47	56	0.952008
47	60	1.1094
47	63	1.04167
47	66	1.03177
47	75	1.11139
47	84	0.959113
47	94	0.917622
47	99	1.08303
47	100	1.00139
47	107	0.979717
47	108	1.01742
47	110	0.888761
47	118	0.959657
47	122	1.01916
48	2	0.919302
48	13	0.994389
48	26	1.04727
48	44	1.1109
48	58	0.882004
48	59	0.827016
48	61	1.14815
48	75	0.992648
48	79	1.03161
48	89	1.12057
48	100	0.932141
48	104	1.05017
48	105	1.03048
48	106	1.04839
48	112	1.06414
48	122	1.05161
49	9	0.992253
49	10	0.935617
49	23	1.02989
49	25	0.902319
49	27	1.04201
49	31	1.14292
49	42	0.91378
49	50	1.01052
49	52	0.90799
49	54	0.917622
49	87	0.948515
49	93	1.08601
49	100	1.05558
49	112	1.00007
49	118	0.928032
49	125	0.943837
50	5	0.974203
50	10	0.970739
50	11	1.07955
50	12	0.971454
50	41	0.930811
50	42	0.948902
50	47	1.0432
50	60	0.968197
50	65	1.01805
50	71	0.960556
50	80	1.01585
50	92	0.970581
50	102	1.0314
50	103	1.06262
50	105	1.07658
50	119	1.01957
51	3	1.01279
51	7	1.09864
51	12	1.14439
51	27	0.99681
51	28	0.995075
51	29	0.914678
51	35	1.04178
51	40	1.00181
51	47	1.00593
51	64	1.12424
51	65	0.980793
51	75	0.92644
51	76	0.980143
51	93	0.943705
51	125	0.941696
51	126	0.987443
52	14	0.90847
52	22	0.913721
52	23	0.972308
52	24	1.09033
52	29	1.12108
52	41	0.963953
52	47	0.990856
52	53	0.963506
52	61	1.06687
52	86	0.993526
52	89	1.03928
52	97	1.00316
52	98	1.09478
52	114	1.06607
52	120	0.975646
52	122	0.997175
53	1	0.952879
53	12	1.07807
53	20	1.02205
53	28	1.01722
53	61	0.865514
53	70	1.10076
53	77	1.05169
53	79	0.938906
53	81	1.06072
53	87	1.08365
53	89	0.845723
53	91	0.967838
53	96	1.01982
53	97	0.987408
53	102	1.01629
53	121	1.03235
54	4	1.0523
54	5	1.00032
54	14	0.913285
54	22	0.918536
54	40	0.991552
54	58	1.00061
54	76	0.99847
54	94	0.99517
54	100	0.957366
54	102	1.0015
54	106	1.01871
54	109	0.98767
54	116	1.12397
54	122	1.00627
54	126	1.02838
54	128	0.926996
55	7	1.0356
55	14	1.09936
55	17	1.03642
55	18	0.955977
55	34	0.958877
55	59	1.09516
55	60	0.955134
55	69	1.0893
55	78	0.955162
55	84	0.949547
55	91	0.971133
55	107	1.03061
55	108	0.939301
55	114	1.10535
55	122	1.0096
55	126	1.01164
56	4	1.05368
56	12	0.925311
56	15	0.913346
56	16	1.00284
56	32	0.899441
56	44	1.03581
56	46	0.913625
56	54	1.14829
56	60	0.922053
56	67	0.999294
56	72	0.997728
56	87	1.05262
56	88	1.05412
56	97	1.03187
56	113	0.921267
56	115	1.02784
57	2	1.0198
57	5	1.03846
57	8	0.986164
57	12	1.09621
57	13	1.07405
57	26	0.957949
57	30	0.997643
57	32	0.936195
57	35	0.993597
57	67	0.995944
57	86	0.997434
57	92	1.01869
57	93	0.895519
57	94	1.03331
57	102	1.02201
57	120	1.0186
58	5	0.967941
58	11	1.07329
58	39	1.0306
58	69	0.956236
58	70	0.957355
58	71	0.962026
58	74	1.0156
58	79	1.07145
58	90	1.0063
58	96	0.967263
58	99	0.953468
58	105	1.07032
58	108	1.02239
58	109	1.03666
58	114	0.867736
58	128	0.97599
59	3	1.04674
59	5	0.942343
59	31	1.03373
59	42	0.979116
59	43	1.14863
59	44	1.11217
59	63	0.914552
59	65	1.04827
59	68	0.811899
59	70	0.9861
59	75	0.993916
59	76	1.04762
59	84	0.996865
59	96	0.941665
59	113	1.11756
59	127	0.808197
60	3	0.976727
60	17	1.06792
60	29	0.912143
60	34	0.995693
60	43	1.07862
60	51	0.93347
60	55	0.983791
60	82	0.907168
60	91	0.999145
60	101	0.894087
60	103	0.923439
60	107	1.06887
60	109	1.05181
60	111	0.888961
60	112	1.08406
60	114	1.07861
61	9	1.06308
61	10	1.00645
61	34	0.931565
61	42	0.984609
61	43	0.836329
61	49	1.01326
61	52	0.978819
61	57	0.927274
61	58	1.08384
61	69	1.06199
61	73	1.05022
61	81	1.0367
61	85	1.05811
61	88	1.04754
61	89	0.821706
61	93	0.853361
62	1	0.95825
62	4	1.09008
62	15	1.04382
62	18	1.0548
62	38	1.0847
62	40	1.02933
62	52	0.933369
62	71	0.950813
62	83	1.06538
62	92	0.945144
62	103	1.03718
62	105	1.05114
62	115	1.01828
62	118	0.953411
62	123	1.07469
62	125	0.969216
63	11	1.08293
63	14	0.96046
63	18	1.08362
63	25	0.937091
63	26	1.01798
63	27	0.968046
63	31	1.06896
63	49	1.09489
63	56	0.955155
63	64	0.970636
63	77	0.981255
63	88	1.01148
63	114	0.877375
63	119	1.01922
63	124	1.02228
63	127	0.843433
64	8	1.04021
64	22	1.14652
64	36	1.09265
64	41	0.97789
64	45	0.946569
64	49	0.939146
64	53	0.988245
64	59	1.06982
64	63	1.00676
64	79	0.915617
64	81	1.1329
64	84	0.924207
64	89	0.917907
64	94	1.00429
64	103	0.924833
64	111	0.890356
65	4	1.08484
65	6	0.928595
65	17	0.999247
65	19	1.10654
65	30	0.992047
65	47	0.948067
65	55	1.0086
65	56	0.94052
65	59	1.09324
65	60	1.12987
65	89	1.07664
65	90	1.03066
65	92	1.01309
65	100	0.989905
65	120	0.977705
65	124	0.959759
66	2	1.02388
66	5	1.04253
66	14	1.10302
66	16	1.04366
66	22	1.08129
66	23	1.01933
66	24	0.955341
66	28	1.02702
66	32	0.940266
66	35	0.982412
66	42	0.943583
66	43	0.867303
66	67	0.98476
66	72	1.03855
66	80	0.948392
66	119	0.944911
67	4	0.87435
67	5	1.04631
67	11	0.972261
67	16	1.04745
67	34	0.988232
67	35	1.00811
67	42	0.947367
67	52	0.941577
67	53	0.948711
67	62	1.02371
67	68	1.09874
67	93	0.910029
67	105	0.975092
67	108	0.968656
67	109	1.03366
67	128	0.972985
68	15	1.02272
68	18	1.0337
68	20	1.0634
68	27	0.91813
68	30	1.03327
68	49	1.04497
68	50	0.886638
68	55	1.04983
68	74	1.04037
68	80	1.0421
68	89	1.11787
68	90	0.966026
68	112	1.06143
68	121	0.916649
68	124	1.04887
68	125	1.0052
69	2	0.982681
69	3	1.03269
69	9	0.980862
69	15	0.912977
69	20	0.99065
69	34	1.04181
69	35	1.06168
69	36	1.08454
69	48	1.05917
69	55	1.00356
69	77	1.13792
69	78	0.921712
69	91	1.05407
69	94	0.996182
69	97	0.956008
69	116	0.910214
70	4	0.935306
70	6	0.897627
70	17	1.00353
70	31	0.907552
70	36	1.0851
70	38	1.04849
70	53	1.00967
70	60	0.922244
70	61	0.95912
70	66	1.02382
70	74	0.968173
70	80	1.03504
70	98	0.898628
70	99	0.906045
70	108	1.02961
70	110	1.08083
71	17	1.05942
71	25	0.893822
71	27	0.990454
71	47	1.00824
71	48	1.06207
71	74	0.979908
71	76	0.973787
71	85	1.03103
71	88	0.968213
71	92	0.984458
71	95	0.950247
71	98	0.900963
71	103	0.919618
71	114	1.07479
71	119	0.975956
71	124	1.01993
72	10	1.10748
72	17	0.994068
72	18	0.967726
72	21	0.954606
72	34	1.03418
72	43	1.1171
72	47	0.942887
72	54	0.95143
72	56	0.954191
72	75	1.12669
72	76	1.01609
72	92	1.02676
72	97	1.00121
72	101	0.820233
72	109	0.977961
72	111	0.927445
73	5	1.03135
73	10	0.954241
73	15	0.942992
73	33	1.10423
73	38	0.852695
73	54	1.08033
73	66	1.01877
73	78	1.08531
73	79	0.937522
73	80	0.999357
73	102	0.953165
73	107	1.02717
73	110	1.11028
73	117	0.983785
73	122	0.957927
73	126	0.98004
74	10	1.078
74	32	1.07373
74	42	1.09669
74	45	1.08726
74	63	1.02714
74	72	0.949396
74	73	0.996494
74	88	0.993811
74	91	1.02092
74	92	1.01006
74	96	1.01691
74	103	0.945217
74	104	0.945679
74	113	1.06932
74	125	1.04447
74	128	1.11256
75	13	0.923397
75	21	1.02946
75	25	0.895395
75	32	1.17807
75	33	0.965586
75	44	0.961051
75	58	1.00609
75	64	0.928941
75	68	1.05823
75	72	1.05373
75	73	0.972468
75	77	0.93956
75	93	1.07909
75	94	1.00777
75	98	0.902536
75	105	0.934581
76	1	1.04773
76	3	1.00061
76	6	1.08726
76	14	0.944899
76	56	1.10386
76	70	0.939975
76	81	0.937129
76	82	1.18631
76	86	0.938564
76	89	1.07571
76	90	1.02974
76	97	0.948201
76	103	0.947326
76	106	0.954654
76	109	1.01928
76	127	1.09384
77	1	0.934899
77	7	1.10138
77	28	0.999244
77	29	0.918847
77	37	0.931886
77	43	0.929418
77	47	1.0101
77	50	1.0172
77	51	1.11527
77	53	0.985133
77	62	0.992155
77	64	1.12699
77	81	1.12979
77	83	0.914132
77	86	0.973729
77	97	0.969428
78	4	1.06004
78	12	0.931671
78	15	0.919706
78	25	1.14769
78	26	0.978543
78	38	0.903521
78	41	0.976509
78	42	0.909118
78	46	0.896493
78	51	0.933484
78	52	1.11298
78	56	1.1704
78	83	0.907442
78	93	1.08135
78	98	1.10635
78	112	0.995405
79	9	0.980489
79	15	1.1397
79	25	0.890554
79	26	0.97144
79	34	0.988604
79	43	1.07153
79	46	1.04407
79	50	1.00362
79	58	0.998546
79	67	0.998551
79	71	0.91367
79	92	1.04102
79	104	1.16671
79	106	0.972553
79	111	0.881872
79	127	0.910496
80	13	1.06917
80	16	1.03348
80	23	1.00914
80	35	0.988721
80	43	0.873612
80	46	1.07545
80	54	0.937239
80	55	0.930595
80	63	1.02966
80	69	1.09927
80	77	1.06496
80	103	0.947731
80	112	1.01968
80	119	0.95122
80	120	1.01248
80	121	1.03196
81	3	1.02005
81	38	1.04707
81	54	0.905368
81	56	0.908129
81	66	1.0038
81	67	1.05139
81	70	1.17435
81	72	0.996495
81	89	0.919308
81	95	1.09106
81	100	0.957514
81	107	0.996295
81	118	1.10082
81	124	0.975249
81	125	0.931583
81	128	0.927144
82	11	1.05641
82	19	1.02341
82	25	1.02005
82	30	1.08964
82	33	0.812782
82	41	1.0989
82	62	1.10786
82	65	0.909054
82	72	0.900925
82	74	0.836608
82	95	0.806947
82	110	0.826109
82	117	1.1083
82	118	1.04576
82	120	0.894576
82	123	1.03289
83	4	1.04954
83	19	0.91575
83	26	0.968044
83	28	0.982055
83	41	1.0078
83	48	0.921626
83	50	1.01017
83	58	1.0051
83	69	0.904483
83	78	0.917942
83	93	1.07085
83	95	1.08815
83	96	1.05052
83	104	1.17327
83	109	0.984911
83	120	0.977703
84	5	1.02015
84	29	0.909349
84	31	1.11153
84	37	0.922389
84	49	1.13746
84	76	0.974814
84	77	0.939014
84	80	0.973263
84	83	1.13676
84	94	1.0001
84	100	1.02419
84	101	1.08862
84	102	0.98881
84	104	1.14222
84	108	0.978325
84	112	0.992598
85	1	0.954782
85	16	0.967571
85	30	0.993822
85	35	0.999624
85	42	1.12127
85	46	1.07775
85	47	0.937991
85	70	0.942675
85	77	0.968394
85	80	1.00264
85	86	0.993612
85	87	1.08555
85	89	1.07841
85	94	0.928023
85	109	0.973065
85	125	1.06905
86	1	1.04947
86	9	0.983846
86	11	0.952824
86	15	0.938518
86	21	1.01593
86	24	1.03711
86	25	1.08289
86	36	1.11008
86	48	1.08471
86	61	1.09823
86	71	0.939585
86	102	0.939187
86	110	1.10581
86	116	1.06165
86	121	1.02649
86	124	1.00165
87	2	0.932574
87	9	1.05286
87	43	1.1439
87	48	0.811804
87	53	1.04133
87	68	0.810929
87	81	0.978526
87	83	1.05799
87	84	0.995895
87	94	1.06818
87	96	0.940695
87	99	0.977485
87	109	1.06068
87	114	0.841168
87	117	1.05118
87	124	1.04811
88	12	0.953407
88	19	0.947986
88	28	0.971766
88	31	0.935458
88	33	1.10268
88	38	0.854048
88	39	0.943143
88	48	1.08764
88	49	0.959501
88	59	1.09017
88	62	1.0072
88	101	1.11317
88	106	0.971721
88	111	1.06125
88	117	0.985137
88	121	1.02942
89	4	0.807787
89	21	1.05882
89	22	1.04042
89	26	0.905895
89	33	1.14264
89	42	0.970818
89	51	1.01229
89	65	1.03997
89	69	1.05209
89	73	1.03643
89	77	1.01778
89	78	0.99014
89	87	1.12068
89	98	0.966497
89	106	1.04136
89	108	0.902094
90	2	1.00318
90	9	1.02636
90	23	0.99033
90	47	1.04218
90	48	0.882409
90	51	0.972256
90	52	0.942101
90	56	0.954494
90	59	0.910892
90	60	0.967185
90	87	0.908952
90	89	1.09061
90	91	1.03793
90	100	1.01602
90	116	0.955715
90	126	1.02369
91	1	0.96398
91	8	0.994566
91	11	0.969783
91	15	0.955477
91	23	1.02064
91	34	0.982125
91	38	1.09043
91	45	0.900929
91	51	1.07274
91	55	0.943872
91	57	0.977834
91	83	0.943213
91	85	1.01839
91	113	1.08333
91	118	1.05378
91	128	0.970507
92	5	0.990606
92	20	1.02763
92	24	0.951122
92	33	1.11119
92	36	1.12152
92	53	1.00631
92	57	1.01848
92	58	0.944509
92	62	0.906835
92	63	0.962815
92	79	1.09412
92	84	1.04513
92	115	1.01849
92	116	0.94719
92	118	0.953617
92	121	0.979591
93	3	0.928377
93	6	0.980251
93	12	1.05998
93	13	1.03782
93	19	1.0027
93	45	0.856301
93	49	1.01422
93	53	0.897976
93	79	0.99069
93	82	1.23889
93	89	0.827638
93	91	0.949753
93	104	1.00037
93	107	1.08034
93	111	0.965429
93	112	1.07186
94	19	1.08129
94	21	0.934541
94	27	1.03018
94	29	0.948045
94	32	1.08315
94	60	1.10463
94	66	1.03138
94	68	1.09638
94	81	0.949145
94	85	0.945615
94	97	0.998626
94	98	0.940686
94	105	0.972731
94	121	1.04357
94	122	1.01876
94	125	1.05388
95	9	1.0727
95	15	1.00481
95	27	1.07939
95	52	0.988433
95	69	1.00009
95	74	0.868514
95	75	1.08065
95	79	0.99934
95	82	0.787271
95	85	0.919636
95	97	1.04784
95	98	0.989902
95	107	0.94897
95	111	0.974079
95	112	0.964166
95	125	1.0279
96	16	1.04217
96	19	0.959222
96	22	0.959249
96	45	1.09847
96	57	1.0212
96	64	0.964175
96	65	1.01124
96	66	1.02846
96	68	0.862661
96	84	1.04763
96	92	0.989482
96	103	1.08152
96	112	1.02838
96	114	0.8929
96	123	1.11903
96	126	1.01789
97	5	1.02494
97	9	0.988346
97	30	0.946253
97	39	0.932313
97	44	1.05905
97	54	1.07085
97	56	1.11009
97	57	1.00511
97	59	1.08532
97	95	1.11553
97	101	1.10831
97	105	0.953722
97	108	0.998012
97	113	0.843832
97	120	1.00508
97	128	0.951616
98	22	0.914455
98	29	1.11777
98	37	1.15742
98	47	0.99159
