13	5	1.00009
13	22	1.00014
13	28	0.999859
13	43	1.00035
13	52	1.00011
13	55	0.999699
13	59	1.00016
13	61	1.00014
13	69	0.999344
13	76	0.999066
13	87	1.00013
13	90	1.00014
13	97	1.0003
13	102	1.00019
13	106	0.999285
14	4	1.00001
14	7	0.99909
14	15	1.0011
14	22	0.999844
14	25	1.00016
14	32	0.999796
14	37	0.999271
14	38	0.999925
14	45	1.00053
14	54	1.00035
14	63	0.999522
14	79	1.00067
14	91	1.00027
14	94	1.00002
14	111	0.999895
14	125	0.999459
15	2	1.00014
15	6	0.999339
15	14	1.00071
15	16	0.999948
15	17	0.999223
15	36	1.00118
15	39	0.999628
15	46	1.00003
15	56	1.00074
15	85	0.999678
15	88	1.00015
15	92	1.00004
15	104	1.00019
15	109	0.999038
15	112	1.00093
15	122	0.999897
16	2	1.00029
16	8	1.00081
16	11	1.00001
16	14	0.999767
16	18	1.00153
16	29	0.999851
16	33	1.00022
16	37	0.998713
16	46	1.00019
16	61	0.999355
16	62	0.999874
16	73	0.999943
16	107	1.00022
16	113	0.999721
16	118	1.00027
16	126	1.00037
17	11	1.00008
17	30	0.999974
17	31	1.00017
17	47	1.00079
17	49	1.00015
17	53	0.999805
17	55	1.00003
17	56	0.99961
17	59	0.999164
17	64	1.00016
17	66	1.00003
17	68	0.999963
17	75	0.998878
17	96	1.00019
17	99	0.999575
17	102	0.999492
18	3	0.999894
18	11	0.999821
18	16	1.00009
18	26	1.00008
18	46	0.999641
18	51	0.999965
18	70	0.999793
18	72	1.00209
18	73	1.00095
18	74	1.00011
18	84	0.999728
18	91	1.00068
18	95	0.999744
18	96	0.999926
18	109	0.999532
18	115	1.00018
19	6	1.00014
19	8	1.00108
19	14	1.00004
19	17	1.00036
19	18	0.999837
19	20	0.999831
19	21	0.99951
19	41	0.999694
19	46	0.998471
19	52	0.999736
19	69	0.99991
19	70	1.00005
19	72	1.00092
19	84	0.99998
19	90	1.00002
19	114	1.00015
20	3	0.999891
20	12	1.00109
20	30	0.999709
20	31	0.999902
20	37	0.999459
20	51	0.999962
20	59	1.0001
20	63	1.00019
20	67	1.00089
20	69	0.999654
20	80	0.999896
20	86	1.00001
20	90	1.00049
20	99	1.00051
20	100	0.999435
20	123	1.00006
21	10	1.00003
21	13	0.997967
21	14	1.00006
21	33	1.0002
21	39	0.999764
21	51	1.00034
21	60	1.00001
21	76	0.99999
21	78	1.00039
21	82	0.999947
21	91	0.999534
21	104	1.00033
21	105	0.999779
21	111	1.00066
21	118	1.00025
21	122	1.00003
22	4	0.99991
22	21	1.00023
22	28	0.999778
22	29	0.999869
22	32	0.999691
22	60	1.0007
22	67	0.999792
22	75	1.00005
22	81	1.00139
22	90	1.00074
22	110	1.0004
22	111	0.99979
22	119	1.00011
22	124	0.999934
22	126	0.999465
22	128	1.00005
23	4	0.999974
23	10	0.999854
23	12	0.999746
23	14	1.00001
23	25	1.00012
23	26	0.999117
23	38	0.999885
23	39	1.00027
23	40	1.00122
23	52	0.999961
23	89	1.00124
23	103	0.999983
23	107	0.99931
23	114	0.999694
23	116	1.00009
23	122	0.999877
24	22	0.999835
24	23	0.999963
24	27	1.00044
24	48	0.999665
24	57	1.00005
24	61	1.00004
24	71	1.00012
24	76	1.00024
24	77	1.00012
24	78	0.999961
24	84	1.00103
24	86	0.999806
24	94	1.00002
24	95	1.00048
24	111	0.999886
24	127	0.998924
25	2	0.999874
25	3	1.00079
25	8	0.999942
25	12	0.999838
25	22	0.999895
25	24	1.00009
25	33	0.998994
25	46	0.998815
25	55	1.0008
25	57	1.00011
25	65	0.999898
25	68	1.00154
25	72	0.999702
25	83	1.00035
25	87	1.00009
25	124	1.00009
26	1	0.999847
26	5	0.998567
26	6	1.00013
26	10	0.999718
26	11	1.00007
26	28	1.00034
26	31	1.00015
26	36	1.00014
26	42	0.999885
26	51	1.00021
26	70	1.00004
26	71	0.999423
26	89	1.00073
26	100	0.998675
26	103	0.999632
26	114	1.00014
27	2	1.00021
27	4	1.00094
27	6	0.998948
27	9	1.0001
27	20	1.0007
27	26	0.999177
27	33	1.00013
27	85	0.999748
27	86	0.999679
27	100	0.999243
27	104	1.00026
27	105	0.999712
27	107	1.00014
27	112	1.00054
27	120	1.00015
27	121	1.0001
28	24	0.99995
28	25	1.00007
28	30	1.00123
28	34	1.00016
28	48	0.999589
28	51	1.0009
28	53	0.999917
28	63	0.999813
28	67	0.999811
28	73	1.00036
28	81	1.00125
28	103	0.999938
28	108	0.999936
28	110	1.00026
28	117	0.999728
28	128	1.00007
29	38	0.999886
29	44	0.999962
29	46	0.998802
29	47	1.00157
29	53	0.999963
29	62	0.999945
29	63	0.999564
29	69	1.00043
29	72	0.999611
29	78	0.99993
29	80	0.999751
29	94	0.999984
29	106	0.999973
29	112	1.00008
29	114	0.999801
29	116	1.00009
30	1	0.999665
30	3	0.999958
30	9	0.999902
30	17	1.00017
30	24	1.00088
30	31	0.999968
30	51	1.00003
30	54	1.00065
30	63	1.00025
30	75	0.999928
30	78	1.00095
30	87	1.00034
30	91	1.0001
30	93	0.999773
30	98	0.999052
30	100	0.999552
31	3	1.00005
31	4	1.00081
31	5	0.999004
31	7	0.998955
31	8	1.00124
31	19	1.00025
31	25	1.0003
31	26	1.00024
31	27	1.00018
31	30	0.999871
31	36	1.00005
31	62	0.999768
31	69	0.999817
31	81	0.999903
31	88	1.00011
31	97	0.999375
32	23	0.999843
32	25	1.00003
32	28	0.999754
32	38	0.999796
32	40	1.00157
32	53	0.999874
32	58	0.999427
32	59	1.0002
32	67	0.999768
32	69	1.00068
32	76	1.0004
32	82	1.00044
32	104	0.999038
32	106	0.999883
32	107	0.999663
32	116	1
33	16	1.00016
33	21	1.00012
33	28	1.00021
33	34	0.998474
33	38	1.00022
33	49	0.999687
33	77	0.999039
33	78	0.999957
33	79	0.999863
33	82	1.00002
33	85	0.999891
33	93	1.00037
33	101	1.00173
33	110	1.00001
33	119	1.00008
33	120	1.00029
34	1	1.00059
34	8	0.999985
34	11	0.999986
34	22	0.999938
34	23	1.00007
34	38	1.00002
34	48	0.999768
34	51	1.00003
34	68	1.00091
34	77	1.00022
34	80	0.999129
34	83	0.999721
34	95	0.999775
34	105	1.00005
34	106	1.00011
34	111	0.999989
35	18	1.00145
35	30	1.0003
35	41	0.999963
35	54	0.999938
35	55	1.00011
35	59	1.00002
35	67	1.00006
35	71	1.00011
35	74	1.00005
35	77	0.999097
35	81	1.00032
35	86	0.999048
35	97	1.00016
35	100	1.00013
35	107	0.99874
35	125	1.00013
36	5	0.999371
36	13	0.998461
36	19	1.00024
36	28	1.00114
36	43	1.00163
36	52	1.00026
36	55	0.999924
36	68	0.999855
36	73	1.0003
36	81	0.999898
36	84	0.999883
36	88	1.00011
36	98	0.998978
36	100	0.999479
36	101	0.999602
36	123	1.00022
37	1	1.00064
37	2	0.999293
37	13	1.00049
37	14	0.999798
37	30	1.00041
37	34	0.99864
37	35	1.0002
37	39	0.999805
37	41	1.00009
37	45	1.0001
37	49	0.999853
37	59	1.00014
37	75	1.00012
37	89	0.999779
37	105	1.0001
37	127	1.00035
38	5	0.999432
38	17	0.999129
38	22	0.99978
38	26	0.999474
38	40	1.00158
38	57	0.999993
38	72	0.999587
38	76	1.00041
38	78	0.999906
38	89	1.00159
38	91	1.0002
38	92	0.999512
38	103	0.999959
38	108	0.999938
38	112	1.00006
38	128	1.00009
39	2	1.00013
39	6	0.998956
39	11	1.00057
39	14	1.00033
39	27	0.999772
39	46	1.00003
39	55	1.00075
39	62	0.999714
39	73	0.999783
39	80	0.999712
39	87	1.00004
39	96	0.999669
39	104	1.00019
39	109	0.998654
39	117	1.00008
39	120	1.00008
40	13	1.00016
40	35	0.999867
40	37	1.00011
40	45	0.99976
40	47	0.999673
40	53	1.00103
40	63	1
40	71	0.999901
40	86	1.00016
40	90	0.99978
40	100	0.999922
40	104	0.99923
40	105	1.0011
40	120	1.00047
40	122	1.00042
40	128	1.0001
41	13	1.00031
41	14	1.00015
41	18	1.00192
41	25	1.00026
41	35	1.00002
41	40	0.999599
41	54	0.999881
41	71	1.00005
41	76	0.999942
41	78	1.00048
41	79	1.0005
41	89	0.999598
41	100	1.00008
41	117	0.999266
41	122	0.999771
41	125	1.00008
42	41	0.999856
42	47	0.999776
42	56	0.999584
42	57	0.999613
42	61	0.999885
42	63	0.999588
42	64	1.00036
42	65	1.00099
42	70	1.001
42	90	0.999883
42	97	1.00005
42	98	1.00007
42	103	1.00027
42	104	0.998816
42	109	1.00015
42	112	1.00061
43	16	0.999787
43	19	1.00028
43	27	0.999616
43	59	1.00044
43	63	1.00006
43	76	0.999692
43	78	1.00118
43	79	0.999489
43	91	1.00033
43	92	0.999881
43	96	1.0002
43	106	1.00087
43	107	0.999909
43	108	0.999947
43	109	0.999186
43	120	0.999921
44	2	1.00024
44	33	1.00017
44	43	0.999424
44	48	1.00126
44	61	0.99971
44	73	0.999896
44	78	1.00045
44	79	0.999757
44	83	0.999846
44	84	1.00071
44	90	1.0001
44	98	0.998544
44	102	1.00003
44	110	0.999904
44	115	0.999093
44	117	1.0002
45	21	0.999903
45	36	1.00089
45	52	0.999908
45	54	0.999885
45	56	0.999638
45	57	0.99965
45	70	1.00103
45	75	0.999944
45	78	1.00075
45	80	0.999935
45	85	1.00086
45	98	1.00013
45	104	0.998853
45	125	1.00008
45	126	0.999137
45	127	1.00018
46	7	0.999927
46	33	1.00026
46	36	1.00001
46	38	1.00013
46	39	0.999824
46	40	1.0005
46	68	1.0007
46	72	1.00043
46	83	0.999935
46	89	1.00052
46	104	1.00039
46	105	0.999839
46	108	1.0003
46	113	0.999497
46	117	1.00029
46	125	0.998676
47	17	0.999439
47	26	0.999784
47	42	0.999766
47	45	0.999874
47	49	1.00098
47	52	0.999864
47	59	0.99992
47	60	0.999907
47	74	0.999956
47	82	1.00076
47	87	0.999886
47	89	0.999558
47	92	0.999822
47	108	1.00025
47	118	0.999748
47	126	0.999637
48	6	0.999523
48	8	0.999701
48	10	0.999705
48	13	0.998801
48	14	0.999864
48	57	0.999867
48	64	1.00087
48	76	1.00068
48	77	0.999936
48	78	0.99978
48	91	1.00008
48	96	1.00024
48	114	1.00033
48	116	0.999939
48	117	1.00001
48	119	1.00025
49	1	0.999751
49	4	1.00097
49	6	1.00004
49	12	1.00093
49	19	1.00024
49	26	1.00023
49	32	1.00093
49	55	0.999919
49	57	0.999575
49	68	0.99985
49	90	1.00033
49	93	0.999859
49	97	0.999537
49	100	0.999274
49	112	1.00057
49	113	1.00003
50	11	1.00077
50	12	0.999806
50	20	1.00091
50	24	1.00005
50	38	0.999944
50	44	1.00013
50	48	0.999693
50	53	1.00002
50	61	1.00012
50	72	0.99967
50	75	0.999828
50	76	1.00032
50	109	0.998856
50	111	0.999914
50	116	1.00015
50	125	0.999665
51	8	1.00151
51	9	1.00003
51	16	0.999348
51	18	0.999774
51	41	1.00012
51	47	1.00167
51	67	1.00084
51	81	0.999933
51	88	1.00014
51	91	0.999936
51	93	0.999899
51	95	0.999934
51	101	0.999637
51	113	1.00007
51	121	0.999365
51	126	0.999173
52	9	0.999956
52	11	1.00042
52	12	1.00076
52	15	1.00095
52	27	1.00017
52	42	0.999805
52	47	0.999825
52	58	1.00022
52	60	0.999946
52	74	0.999995
52	80	0.99993
52	85	1.00061
52	102	0.999982
52	107	0.999225
52	108	0.999495
52	115	1.00016
53	6	0.999065
53	9	1.00022
53	12	0.999762
53	28	0.999857
53	32	0.99977
53	43	1.00151
53	50	1.00007
53	52	1.00014
53	57	1.00003
53	67	0.999871
53	70	1.00104
53	87	1.00014
53	104	0.998863
53	106	0.999987
53	117	0.999549
53	124	1.00001
54	13	1.0003
54	37	1.00026
54	42	0.999793
54	44	0.999932
54	49	1.00039
54	50	1.00075
54	51	1.00062
54	52	0.999891
54	56	0.999621
54	60	0.999934
54	64	1.00031
54	73	1.00008
54	90	0.999921
54	94	1.00069
54	100	1.00006
54	116	0.999904
55	1	0.999694
55	3	0.999986
55	10	1.0005
55	19	1.00018
55	20	0.999671
55	36	0.999987
55	45	1.00074
55	49	0.999977
55	63	1.00028
55	101	0.999539
55	103	1.00041
55	110	1.00018
55	111	1.00113
55	115	0.999506
55	116	1.0001
55	125	0.99967
56	7	0.999105
56	37	1.00013
56	45	0.999778
56	48	1.00148
56	58	1.00009
56	60	0.999811
56	66	1.00079
56	71	0.999918
56	72	1.00123
56	88	0.999778
56	92	0.999234
56	97	0.999962
56	109	1.00007
56	120	1.00001
56	124	1.00056
56	127	1.00004
57	9	0.999717
57	28	0.999884
57	29	0.999976
57	46	0.998371
57	53	1
57	65	0.999848
57	66	1.00039
57	68	1.0011
57	73	0.999683
57	77	1.00013
57	79	1.00028
57	82	0.999764
57	91	1.00027
57	94	1.00003
57	97	0.999121
57	111	0.999896
58	2	0.999227
58	3	1.00014
58	36	1.0002
58	38	1.00032
58	42	0.999965
58	47	0.999985
58	54	1.00004
58	57	0.998954
58	61	1.00009
58	66	1.00018
58	80	1.00009
58	84	1.00031
58	87	1.00009
58	89	0.999757
58	97	1.00026
58	111	1.00033
59	5	0.999918
59	18	1.00188
59	22	1.00098
59	32	1.00069
59	35	1.00005
59	49	1.00017
59	52	0.99993
59	53	1.00034
59	54	0.999907
59	75	0.999967
59	80	0.999958
59	109	1.00023
59	119	0.999473
59	123	0.999618
59	125	1.0001
59	128	0.999416
60	5	0.999912
60	10	1.00026
60	14	1.0003
60	17	0.998808
60	41	0.999927
60	45	0.999934
60	58	1.00024
60	65	1.0009
60	72	1.00119
60	75	0.999961
60	80	0.999951
60	86	0.999655
60	97	1.00012
60	99	0.999871
60	118	0.999118
60	122	0.999914
61	3	1.00053
61	10	1.00008
61	19	0.99954
61	36	1.00058
61	40	0.999614
61	42	0.999821
61	56	0.999649
61	60	0.999962
61	83	1.00009
61	84	1.0007
61	98	1.00014
61	99	0.999865
61	102	0.999998
61	116	0.999685
61	120	0.999786
61	125	1.00009
62	9	0.999895
62	21	0.999952
62	23	0.999985
62	27	0.999818
62	30	1.00072
62	55	1.00054
62	58	0.998928
62	74	0.999017
62	76	0.999893
62	92	1.00008
62	93	1.00085
62	107	1.00011
62	110	0.999837
62	117	1.00013
62	122	0.999937
62	128	0.999413
63	4	1.00054
63	8	1.00097
63	9	1.00014
63	13	0.997828
63	20	0.999881
63	33	0.998538
63	40	1.00088
63	42	1.00006
63	54	0.999948
63	55	1.00007
63	68	1
63	69	0.999959
63	77	0.99933
63	88	1.00026
63	95	1.00005
63	113	1.00019
64	1	0.999759
64	9	0.999996
64	10	1.00028
64	11	0.999978
64	12	1.00089
64	15	1.00108
64	16	0.999194
64	19	1.00025
64	31	1.00006
64	61	0.999898
64	74	0.999214
64	84	0.999886
64	93	0.999867
64	107	0.99936
64	111	1.00091
64	113	1.00004
65	7	0.999389
65	12	0.999683
65	14	0.99995
65	21	1.0001
65	27	1.00062
65	29	0.99987
65	50	0.999988
65	64	1.00059
65	75	0.999921
65	77	1.00002
65	94	0.999921
65	95	1.00065
65	106	0.999909
65	121	0.999524
65	124	0.999935
65	125	0.999758
66	2	1.0002
66	12	1.00113
66	15	0.999701
66	16	1.00001
66	38	1.00114
66	46	1.00009
66	50	1.00096
66	79	0.999712
66	82	0.999873
66	83	0.999801
66	85	0.99974
66	91	1.00002
66	94	1.0009
66	96	0.999891
66	114	0.999984
66	123	1.00005
67	4	0.999936
67	8	0.999813
67	17	0.999022
67	24	0.999957
67	34	1.00016
67	53	0.999924
67	55	1.00093
67	60	1.00046
67	65	0.999768
67	79	1.00086
67	83	1.00049
67	102	1.00042
67	103	0.999945
67	112	1.00005
67	119	0.999867
67	127	0.998987
68	18	0.999642
68	29	1.00099
68	34	0.999747
68	53	1.00113
68	57	1.00013
68	63	1.00025
68	70	0.999851
68	77	1.00031
68	81	0.999801
68	84	0.999785
68	86	1.00007
68	92	0.9998
68	93	0.999767
68	96	0.999983
68	98	0.999327
68	107	0.999955
69	9	0.999875
69	11	0.999857
69	17	1.00015
69	19	1.00013
69	26	1.00011
69	34	0.9992
69	35	0.999089
69	57	0.999581
69	63	1.00023
69	68	0.999736
69	76	1.00015
69	85	1.00079
69	96	0.999962
69	99	1.00035
69	105	1.00066
69	124	1.00058
70	1	0.999706
70	9	0.999943
70	16	0.999512
70	30	0.999816
70	33	0.999243
70	39	1.00063
70	57	0.999851
70	63	1.00029
70	64	1
70	68	0.999804
70	95	0.999848
70	97	0.999813
70	103	1.00051
70	106	1.00064
70	113	0.999987
70	126	0.999337
71	5	0.999966
71	33	0.998774
71	35	1.00009
71	47	0.9999
71	51	1.00044
71	54	0.999955
71	58	1.0003
71	61	1.00001
71	73	0.999907
71	74	1.00007
71	83	1.00013
71	89	0.999672
71	101	1.00226
71	106	1.00017
71	114	0.999593
71	118	0.99898
72	33	0.999383
72	37	0.999715
72	38	0.999724
72	50	0.99989
72	52	1.00047
72	62	1.00035
72	78	0.999768
72	87	1.00048
72	91	1.00007
72	94	0.999823
72	97	0.999953
72	112	0.999923
72	115	0.999739
72	118	0.999589
72	124	0.999838
72	128	0.999958
73	15	0.999714
73	31	0.999929
73	33	1.00014
73	35	0.998929
73	37	0.999145
73	46	1.00011
73	47	1.0014
73	62	0.999794
73	66	0.999838
73	69	1.00027
73	75	0.999496
73	83	0.999814
73	103	1.00008
73	114	0.999632
73	117	1.00016
73	118	1.00019
74	12	1.00036
74	18	1.00154
74	22	1.00064
74	25	0.999886
74	30	1.00039
74	32	1.00035
74	37	1.00031
74	40	0.999644
74	54	0.999926
74	58	1.00027
74	61	0.999981
74	88	0.999215
74	97	1.00014
74	98	1.00017
74	99	0.999896
74	113	0.999731
75	23	0.999845
75	29	1.00006
75	37	1.00029
75	52	0.999921
75	81	1.00061
75	85	1.00041
75	89	0.999615
75	92	0.998868
75	93	1.00071
75	99	0.999868
75	100	1.00009
75	102	1
75	109	1.00022
75	111	1.00057
75	115	1.00018
75	121	0.998874
76	5	0.999033
76	15	0.999746
76	37	0.999165
76	45	1.00042
76	63	0.999416
76	70	1.00083
76	71	0.999889
76	73	0.999896
76	80	0.999603
76	102	1.00013
76	105	0.99975
76	108	1.00022
76	119	0.999973
76	121	1.00014
76	122	1
76	126	1.00032
77	2	0.999523
77	8	0.999927
77	14	1.00009
77	19	0.999449
77	23	1.00001
77	28	0.999918
77	32	0.999832
77	34	1.00028
77	44	0.999623
77	48	0.99971
77	60	0.999974
77	64	0.999999
77	87	0.999735
77	94	1.00006
77	97	0.999213
77	101	1.00213
78	2	0.999982
78	8	0.999849
78	10	0.999853
78	28	0.999841
78	33	0.999102
78	42	1.00062
78	53	0.999961
78	62	1.00007
78	67	0.999855
78	77	1.00008
78	90	1.00047
78	91	1.00023
78	95	1.00052
78	104	0.998913
78	112	1.00008
78	127	0.998964
79	21	0.999917
79	22	1.00136
79	26	0.999355
79	37	0.999445
79	41	1.00016
79	44	0.999859
79	66	0.999769
79	77	0.999906
79	82	0.999816
79	96	0.99984
79	114	0.999932
79	119	0.999872
79	121	1.00004
79	122	0.999903
79	123	1
79	126	1.00022
80	1	1.00086
80	24	1.00026
80	30	1.00063
80	35	1.00003
80	37	1.00028
80	41	0.999919
80	55	1.00044
80	56	0.999647
80	64	0.999987
80	90	0.999946
80	91	0.999488
80	95	1.00005
80	105	1.00032
80	109	1.00021
80	115	1.00018
80	125	1.00009
81	3	0.999974
81	6	0.999966
81	19	1.00017
81	31	0.999984
81	32	1.00122
81	35	0.999372
81	36	0.999974
81	42	1.00077
81	56	1.00067
81	70	0.999872
81	84	0.999807
81	86	1.00009
81	92	0.999536
81	94	1.001
81	104	0.999067
81	128	0.999941
82	7	0.999817
82	21	0.999998
82	22	1.0011
82	27	0.999863
82	29	1.00032
82	39	0.999714
82	44	0.99994
82	48	1.00138
82	53	1.00046
82	58	0.999053
82	76	0.999939
82	98	0.99866
82	113	1.00019
82	121	1.00012
82	125	0.999373
82	126	1.0003
83	21	0.999962
83	23	1.00018
83	44	0.999904
83	45	1.00052
83	46	1.00008
83	66	0.999813
83	67	1.00069
83	76	0.999903
83	85	0.999728
83	92	1.00009
83	98	0.998734
83	99	1.00031
83	106	1.00032
83	113	1.00027
83	122	0.999947
83	128	0.999612
84	17	1.00018
84	18	0.999656
84	30	0.999783
84	77	1.00002
84	81	0.999815
84	93	0.999781
84	101	0.999519
84	103	1.00049
84	106	1.00062
84	111	1.00121
84	112	1.00083
84	113	0.999955
84	115	0.999587
84	119	0.999973
84	121	0.999517
84	123	1.00014
85	13	0.998448
85	16	0.999968
85	29	1.00063
85	30	1.00115
85	33	1.00008
85	35	0.999273
85	43	0.999336
85	46	1.00005
85	54	1.00057
85	66	0.999783
85	94	1.0009
85	107	1.00009
85	108	1.00013
85	114	0.999976
85	118	1.00014
85	127	0.999019
86	3	1.00011
86	6	1.0001
86	12	1.00058
86	18	0.9998
86	21	0.999479
86	40	1.00096
86	48	1.00115
86	49	1.0001
86	51	1.00018
86	68	0.999915
86	70	1.00001
86	80	0.999387
86	93	0.999925
86	99	0.999998
86	111	1.0006
86	120	0.999671
87	2	0.999673
87	10	1.00014
87	34	0.99902
87	41	0.999916
87	45	0.999924
87	47	0.999836
87	52	0.999914
87	54	0.999891
87	70	1.00079
87	80	0.999941
87	83	1.00015
87	88	0.999617
87	94	1.00053
87	98	1.00013
87	107	0.999228
87	109	1.00021
88	6	1.00007
88	11	1.00001
88	20	0.999763
88	21	0.999519
88	26	1.00026
88	28	1.00063
88	32	1.00062
88	43	1.00111
88	44	0.999639
88	56	1.00007
88	62	0.999622
88	69	0.999842
88	80	0.999428
88	81	0.999928
88	114	1.00008
88	123	1.00025
89	13	1.00016
89	17	0.999324
89	46	0.999248
89	50	1.00122
89	59	0.999805
89	75	0.999786
89	80	0.999777
89	87	0.999772
89	98	0.99997
89	99	0.999696
89	108	1.00013
89	109	1.00005
89	112	1.00103
89	116	1.00038
89	119	1.00017
89	126	0.999522
90	5	0.999905
90	7	0.99908
90	16	0.999199
90	19	0.999736
90	25	1.00042
90	37	1.00028
90	43	1.00139
90	44	0.99991
90	47	0.99984
90	59	0.999973
90	71	1.00007
90	87	0.99994
90	99	0.999864
90	106	1.00032
90	121	0.999216
90	127	1.00019
91	1	1.00091
91	16	0.998944
91	17	0.998571
91	27	1.00005
91	29	1.00008
91	32	0.999903
91	34	1.00035
91	43	1.00113
91	56	1.00009
91	57	1.00016
91	65	0.999954
91	66	1.00051
91	67	1
91	72	0.999758
91	106	1.00012
91	127	0.998537
92	6	0.998399
92	15	0.99984
92	25	0.999881
92	27	0.999979
92	28	1.00035
92	43	0.999518
92	48	1.00091
92	54	0.999796
92	62	0.999921
92	67	1.00014
92	82	1.00001
92	89	1.00075
92	96	0.999113
92	108	1.00031
92	118	1.00032
92	121	1.00024
93	21	1.00017
93	31	0.999967
93	36	0.999957
93	39	1.0007
93	45	1.0009
93	49	0.999947
93	81	0.999805
93	86	1.00008
93	88	1.00002
93	94	1.00105
93	96	0.999988
93	101	0.999509
93	109	0.99902
93	122	1.00031
93	124	1.00092
93	127	0.999171
94	5	0.999316
94	10	0.99988
94	12	0.999772
94	14	1.00004
94	20	1.00088
94	31	1.00023
94	34	1.00023
94	41	1.00016
94	49	1.00056
94	50	1.00008
94	57	1.00004
94	63	0.999699
94	72	0.999636
94	100	0.999424
94	111	0.99988
94	117	0.999614
95	1	0.999681
95	30	0.999791
95	46	0.998775
95	55	0.999849
95	62	0.999917
95	66	1.00079
95	68	0.999779
95	69	0.999737
95	83	1.00031
95	86	1.0001
95	96	1.00001
95	99	1.00033
95	102	1.00025
95	110	0.999983
95	116	0.999906
95	123	1.00015
96	4	1.00061
96	17	1.00028
96	18	0.999755
96	19	1.00026
96	39	1
96	43	1.00107
96	49	1.00005
96	54	1.00002
96	63	1.00036
96	64	1.00007
96	69	0.999828
96	73	0.999743
96	86	1.00019
96	91	0.999467
96	110	0.999639
96	124	1.00022
97	11	1.00016
97	21	0.999392
97	27	0.99991
97	40	0.999695
97	42	0.999902
97	48	1.00106
97	56	0.99973
97	59	1.00006
97	61	1.00003
97	79	1.00027
97	87	1.00002
97	93	1.00066
97	102	1.00008
97	116	0.999484
97	124	1.00014
97	127	1.00027
98	3	0.999947
98	5	1
98	13	1.00042
98	15	1.00031
98	18	1.0013
98	45	1.00002
98	52	1.00001
98	66	0.999987
